PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/16/2018,neutral,12973,652,Sewanee,9,True,14,1,13,win,85349,23260,1778696,2018
1,2,1,0,0,0,0,0,0,0,02/18/2018,neutral,12973,652,Sewanee,9,True,8,4,4,win,85936,23260,1778696,2018
1,1,0,0,0,0,0,0,0,0,02/18/2018,away,12973,652,Sewanee,9,True,22,4,18,win,85938,23260,1778696,2018
0,4,4,0,0,0,0,0,0,0,02/25/2018,neutral,12973,525,Olivet,9,True,12,2,10,win,87166,23260,1778696,2018
1,2,1,0,0,0,0,0,0,0,02/25/2018,neutral,12973,42,Aurora,10,True,1,0,1,win,87168,23260,1778696,2018
3,3,0,0,0,0,0,0,0,0,02/26/2018,home,12973,800,Wis.-Platteville,9,True,11,9,2,win,87209,23260,1778696,2018
3,5,2,0,0,0,0,0,1,0,02/27/2018,away,12973,396,Maryville (TN),9,True,3,4,-1,loss,87411,23260,1778696,2018
0,5,5,0,0,0,0,0,1,0,03/02/2018,home,12973,939,Anderson (IN),9,True,4,10,-6,loss,87624,23260,1778696,2018
0,1,1,0,0,0,0,0,1,0,03/03/2018,home,12973,800,Wis.-Platteville,9,True,12,2,10,win,87840,23260,1778696,2018
0,1,1,0,0,0,0,0,0,0,03/04/2018,home,12973,177,DePauw,9,True,17,1,16,win,88366,23260,1778696,2018
0,2,2,0,0,0,0,0,0,0,03/06/2018,away,12973,28749,Transylvania,9,True,9,4,5,win,88890,23260,1778696,2018
2,6,4,0,0,0,0,0,1,0,03/11/2018,neutral,12973,795,Wis.-La Crosse,9,True,4,2,2,win,90416,23260,1778696,2018
2,3,1,0,0,0,0,0,0,0,03/12/2018,neutral,12973,656,UMass Dartmouth,9,True,5,9,-4,loss,90606,23260,1778696,2018
2,3,1,0,0,0,0,0,1,0,03/14/2018,neutral,12973,564,Ramapo,9,True,6,5,1,win,90965,23260,1778696,2018
3,4,1,0,0,0,0,0,2,0,03/15/2018,neutral,12973,401,UMass Boston,9,True,11,9,2,win,91076,23260,1778696,2018
1,1,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30173,Iowa Wesleyan,9,True,14,0,14,win,93847,23260,1778696,2018
1,2,1,0,0,0,0,0,0,0,03/25/2018,home,12973,30173,Iowa Wesleyan,9,True,7,3,4,win,93897,23260,1778696,2018
4,7,2,1,0,0,0,0,1,0,03/30/2018,away,12973,377,MacMurray,10,True,4,3,1,win,94753,23260,1778696,2018
2,4,2,0,0,0,0,0,0,0,03/31/2018,away,12973,377,MacMurray,9,True,9,0,9,win,95355,23260,1778696,2018
0,2,2,0,0,0,0,0,1,0,03/31/2018,away,12973,377,MacMurray,9,True,7,2,5,win,95455,23260,1778696,2018
0,3,3,0,0,0,0,0,0,0,04/04/2018,home,12973,132,Centre,9,True,4,3,1,win,95951,23260,1778696,2018
