PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,190,Drew,9,True,1,4,-3,loss,85666,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,30170,Alfred St.,9,True,16,2,14,win,86443,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,745,Va. Wesleyan,9,True,0,10,-10,loss,86274,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,313,Ithaca,9,True,4,2,2,win,86771,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,30170,Alfred St.,9,True,9,3,6,win,86870,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,452,Mount Union,9,True,4,5,-1,loss,90029,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,684,Suffolk,9,True,3,5,-2,loss,90472,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,684,Suffolk,9,True,16,4,12,win,90487,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,795,Wis.-La Crosse,9,True,7,9,-2,loss,90618,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,564,Ramapo,9,True,8,10,-2,loss,90804,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,168,SUNY Cortland,9,True,3,5,-2,loss,91430,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,168,SUNY Cortland,9,True,4,3,1,win,91450,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,168,SUNY Cortland,9,True,1,5,-4,loss,91867,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,neutral,12973,526,SUNY Oneonta,9,True,4,5,-1,loss,94038,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,neutral,12973,526,SUNY Oneonta,9,True,3,2,1,win,94039,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,30160,Houghton,9,True,9,4,5,win,94331,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,547,Plattsburgh St.,9,True,5,3,2,win,94603,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,547,Plattsburgh St.,9,True,4,0,4,win,95227,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,547,Plattsburgh St.,9,True,7,2,5,win,95372,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,475,SUNY New Paltz,9,True,1,11,-10,loss,96658,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,475,SUNY New Paltz,9,True,2,11,-9,loss,96786,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,475,SUNY New Paltz,9,True,5,2,3,win,97056,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,581,Rochester (NY),9,True,8,6,2,win,97654,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,601,St. John Fisher,9,True,6,10,-4,loss,97964,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,530,Oswego St.,9,True,4,14,-10,loss,98416,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,530,Oswego St.,9,True,4,1,3,win,98478,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,neutral,12973,530,Oswego St.,9,True,11,6,5,win,99132,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,580,RIT,9,True,1,6,-5,loss,99700,78,1992740,2018
0,0,0,0,0,0,1,0,0,0,04/21/2018,home,12973,242,Fredonia,9,True,0,8,-8,loss,100544,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,242,Fredonia,9,True,14,5,9,win,100817,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,242,Fredonia,9,True,2,4,-2,loss,101186,78,1992740,2018
0,0,0,0,0,0,1,0,0,0,04/23/2018,away,12973,1159,Keuka,9,True,15,7,8,win,101448,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,526,SUNY Oneonta,9,True,10,11,-1,loss,101939,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,313,Ithaca,9,True,3,15,-12,loss,102298,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,580,RIT,9,True,8,7,1,win,103289,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,581,Rochester (NY),9,True,10,7,3,win,103524,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,168,SUNY Cortland,9,True,0,5,-5,loss,103764,78,1992740,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,475,SUNY New Paltz,11,True,1,2,-1,loss,104054,78,1992740,2018
