PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/17/2023,away,16340,257,Georgia,9,True,8,5,3,win,2390381,315,2673124,2023,1
1,0,1,0,0,0,1,0,0,0,02/24/2023,home,16340,659,Southern Ill.,9,True,7,8,-1,loss,2391453,315,2673124,2023,1
6,0,6,0,0,0,0,0,0,0,02/25/2023,home,16340,659,Southern Ill.,9,True,13,8,5,win,2391954,315,2673124,2023,1
11,1,12,0,0,0,0,0,1,0,02/26/2023,home,16340,659,Southern Ill.,9,True,5,1,4,win,2392222,315,2673124,2023,1
4,0,4,0,0,0,0,0,0,0,02/28/2023,away,16340,8,Alabama,9,True,3,17,-14,loss,2392538,315,2673124,2023,1
1,1,2,0,0,0,0,0,0,0,03/03/2023,home,16340,72,Bradley,11,True,3,4,-1,loss,2392861,315,2673124,2023,1
5,0,5,0,0,0,0,0,0,0,03/05/2023,home,16340,72,Bradley,9,True,11,5,6,win,2393574,315,2673124,2023,1
10,0,10,0,0,0,0,0,1,0,03/07/2023,home,16340,7,Alabama St.,9,True,3,13,-10,loss,2393937,315,2673124,2023,1
0,1,1,0,0,0,0,1,0,0,03/10/2023,home,16340,646,South Alabama,9,True,3,6,-3,loss,2394451,315,2673124,2023,1
1,5,6,0,0,0,0,0,0,0,03/17/2023,home,16340,11504,Queens (NC),9,True,14,1,13,win,2396053,315,2673124,2023,1
1,3,4,0,0,0,0,1,0,0,03/25/2023,away,16340,52,Bellarmine,9,True,12,3,9,win,2397394,315,2673124,2023,1
0,2,2,0,0,0,0,0,0,0,03/31/2023,home,16340,1157,Kennesaw St.,9,True,11,4,7,win,2398974,315,2673124,2023,1
0,1,1,0,0,0,0,0,0,0,04/06/2023,away,16340,2711,North Florida,9,True,8,6,2,win,2400346,315,2673124,2023,1
1,2,3,0,0,0,0,0,0,0,04/21/2023,away,16340,28755,FGCU,9,True,8,18,-10,loss,2403516,315,2673124,2023,1
1,2,3,0,0,0,2,0,0,0,04/28/2023,home,16340,487,North Ala.,9,True,9,6,3,win,2404973,315,2673124,2023,1
