PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2021,neutral,15580,614,St. Norbert,9,True,1,9,-8,loss,2049560,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,neutral,15580,614,St. Norbert,9,True,11,13,-2,loss,2049563,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,neutral,15580,804,Wis.-Superior,9,True,9,4,5,win,2046357,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,neutral,15580,804,Wis.-Superior,9,True,18,4,14,win,2046361,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,602,Saint John's (MN),9,True,10,13,-3,loss,2054718,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/08/2021,neutral,15580,60,Bethel (MN),9,True,1,7,-6,loss,2055661,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/08/2021,neutral,15580,60,Bethel (MN),9,True,1,7,-6,loss,2055662,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,neutral,15580,268,Hamline,9,True,2,3,-1,loss,2053556,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,neutral,15580,268,Hamline,9,True,2,7,-5,loss,2053558,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,266,Gust. Adolphus,9,True,2,19,-17,loss,2059291,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,266,Gust. Adolphus,9,True,1,8,-7,loss,2059290,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,neutral,15580,161,Concordia-M'head,9,True,2,10,-8,loss,2062559,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,neutral,15580,161,Concordia-M'head,9,True,5,4,1,win,2062561,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/22/2021,away,15580,30031,Northwestern-St. Paul,10,True,9,10,-1,loss,2050526,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/22/2021,away,15580,30031,Northwestern-St. Paul,9,True,5,6,-1,loss,2050528,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,neutral,15580,60,Bethel (MN),9,True,4,3,1,win,2055663,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,neutral,15580,60,Bethel (MN),9,True,2,9,-7,loss,2055664,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,neutral,15580,38,Augsburg,9,True,8,0,8,win,2062563,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,neutral,15580,38,Augsburg,9,True,2,3,-1,loss,2062564,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,612,Saint Mary's (MN),9,True,4,10,-6,loss,2062265,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,612,Saint Mary's (MN),9,True,12,10,2,win,2062266,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,04/05/2021,away,15580,8597,Martin Luther,9,True,27,0,27,win,2069098,30035,1885931,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,618,St. Scholastica,10,True,5,4,1,win,2020733,30035,1885931,2021
