PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,160,Concordia Chicago,9,True,11,4,7,win,2171685,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,25719,Penn St.-Altoona,9,True,5,3,2,win,2262465,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,239,Franklin & Marshall,9,True,1,5,-4,loss,2172396,146,2142178,2022
1,2,4,1,0,0,0,0,0,0,03/13/2022,neutral,15860,239,Franklin & Marshall,9,True,11,15,-4,loss,2188957,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,453,Muhlenberg,9,True,3,8,-5,loss,2172718,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,641,Simpson,9,True,7,9,-2,loss,2172908,146,2142178,2022
0,2,3,1,0,0,0,0,0,0,03/17/2022,neutral,15860,8981,Endicott,9,True,2,19,-17,loss,2173041,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,21852,Stevenson,9,True,3,4,-1,loss,2173174,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,30165,SUNY Canton,9,True,24,5,19,win,2264250,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,727,Union (NY),9,True,8,9,-1,loss,2175141,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,727,Union (NY),9,True,2,5,-3,loss,2187717,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,727,Union (NY),9,True,7,4,3,win,2175405,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,580,RIT,9,True,8,4,4,win,2176689,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,580,RIT,8,True,2,3,-1,loss,2186450,146,2142178,2022
0,1,1,0,0,0,0,0,0,0,04/05/2022,home,15860,547,Plattsburgh St.,9,True,10,16,-6,loss,2177223,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,581,Rochester (NY),9,True,10,18,-8,loss,2177988,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,581,Rochester (NY),9,True,2,7,-5,loss,2186071,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,581,Rochester (NY),9,True,5,12,-7,loss,2178382,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,607,St. Lawrence,9,True,12,2,10,win,2180926,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,607,St. Lawrence,9,True,5,2,3,win,2185932,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,607,St. Lawrence,9,True,6,13,-7,loss,2181336,146,2142178,2022
3,6,10,1,0,0,0,0,1,0,04/26/2022,away,15860,30165,SUNY Canton,9,True,11,2,9,win,2181652,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,570,Rensselaer,9,True,11,5,6,win,2270762,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,313,Ithaca,9,True,3,5,-2,loss,2182476,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,313,Ithaca,9,True,1,4,-3,loss,2187221,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,313,Ithaca,9,True,3,7,-4,loss,2182715,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,642,Skidmore,9,True,16,6,10,win,2272364,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,642,Skidmore,9,True,12,6,6,win,2272380,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,05/12/2022,away,15860,313,Ithaca,9,True,5,7,-2,loss,2274240,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,neutral,15860,580,RIT,9,True,7,6,1,win,2274456,146,2142178,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,neutral,15860,581,Rochester (NY),9,True,6,7,-1,loss,2274508,146,2142178,2022
