PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,748,Wagner,9,True,20,5,15,win,2167989,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,748,Wagner,9,True,3,1,2,win,2168307,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,748,Wagner,9,True,7,5,2,win,2168504,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,away,15860,147,Clemson,9,True,1,2,-1,loss,2168699,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,639,Siena,9,True,10,5,5,win,2169154,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,639,Siena,9,True,3,2,1,win,2188754,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,639,Siena,9,True,10,0,10,win,2169522,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,1320,Presbyterian,9,True,7,3,4,win,2169832,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,19651,High Point,9,True,0,5,-5,loss,2170286,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,19651,High Point,9,True,0,6,-6,loss,2170702,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,19651,High Point,9,True,4,5,-1,loss,2171013,1014,2345728,2022
1,0,1,0,0,0,0,0,0,0,03/08/2022,home,15860,540,Penn,9,True,6,7,-1,loss,2171334,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,540,Penn,9,True,1,7,-6,loss,2171509,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,368,UMass Lowell,9,True,11,8,3,win,2171655,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,368,UMass Lowell,9,True,5,15,-10,loss,2171938,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,368,UMass Lowell,9,True,9,1,8,win,2172339,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,703,Texas,9,True,8,4,4,win,2172679,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,196,East Carolina,9,True,5,8,-3,loss,2173129,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,196,East Carolina,9,True,4,3,1,win,2173430,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,196,East Carolina,9,True,10,3,7,win,2173855,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,253,Ga. Southern,9,True,1,4,-3,loss,2174306,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,500,Northeastern,9,True,7,3,4,win,2174589,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,500,Northeastern,9,True,14,9,5,win,2174869,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,500,Northeastern,9,True,7,1,6,win,2175327,1014,2345728,2022
0,0,0,0,0,0,1,0,0,0,03/29/2022,away,15860,458,Charlotte,9,True,0,9,-9,loss,2175827,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,283,Hofstra,9,True,6,8,-2,loss,2176186,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,283,Hofstra,9,True,4,0,4,win,2265580,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,283,Hofstra,9,True,6,7,-1,loss,2176602,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,0,0.0,9,True,6,7,-1,loss,2176602,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,away,15860,149,Coastal Carolina,9,True,2,7,-5,loss,2177477,1014,2345728,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,317,James Madison,9,True,6,3,3,win,2177780,1014,2345728,2022
