PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,16142,Misericordia,9,True,6,5,1,win,1966310,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,16142,Misericordia,9,True,4,3,1,win,1966373,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,351,Lebanon Valley,9,True,10,7,3,win,1831243,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,783,Widener,9,True,5,3,2,win,1831526,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,783,Widener,9,True,10,1,9,win,1849685,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,685,Susquehanna,9,True,12,5,7,win,1831978,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,303,Immaculata,12,True,14,13,1,win,1832705,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,303,Immaculata,9,True,1,9,-8,loss,1848795,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,216,Emory & Henry,9,True,15,0,15,win,1834155,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,216,Emory & Henry,9,True,7,2,5,win,1849771,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,30036,Mount Aloysius,9,True,19,4,15,win,1834712,637,1889312,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,away,15204,622,Salisbury,9,True,7,9,-2,loss,1835299,637,1889312,2020
