PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,248,George Mason,9,True,12,8,4,win,205828,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,741,VMI,9,True,4,3,1,win,206039,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,27,App State,9,True,6,5,1,win,206439,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,433,Ole Miss,9,True,2,7,-5,loss,206970,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,433,Ole Miss,9,True,4,8,-4,loss,207259,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,433,Ole Miss,9,True,6,8,-2,loss,207723,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,149,Coastal Carolina,9,True,1,4,-3,loss,208128,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,28755,FGCU,9,True,3,5,-2,loss,208294,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,28755,FGCU,9,True,1,5,-4,loss,208548,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,28755,FGCU,9,True,1,10,-9,loss,209052,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,490,NC State,9,True,5,8,-3,loss,209752,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,363,Longwood,9,True,7,3,4,win,210125,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,363,Longwood,9,True,3,5,-2,loss,210809,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,363,Longwood,9,True,11,1,10,win,210835,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,740,VCU,9,True,5,4,1,win,211751,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,740,VCU,9,True,10,4,6,win,212064,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,740,VCU,9,True,10,1,9,win,212543,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,392,Maryland,9,True,10,7,3,win,212992,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,392,Maryland,9,True,6,10,-4,loss,213209,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,786,William & Mary,9,True,11,1,10,win,213439,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,786,William & Mary,9,True,6,5,1,win,213798,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,786,William & Mary,9,True,9,10,-1,loss,214424,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,149,Coastal Carolina,9,True,2,13,-11,loss,215031,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1014,Col. of Charleston,9,True,7,8,-1,loss,215365,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1014,Col. of Charleston,9,True,0,2,-2,loss,215563,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1014,Col. of Charleston,9,True,6,7,-1,loss,216154,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,115,Campbell,9,True,2,4,-2,loss,216645,460,1638648,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,489,N.C. Central,9,True,3,0,3,win,217091,460,1638648,2017
