PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,0,0,02/16/2024,away,16580,37,Auburn,9,True,6,17,-11,loss,4525493,202,2961219,2024,1
0,1,1,0,0,0,0,0,0,0,02/17/2024,away,16580,37,Auburn,9,True,1,6,-5,loss,4525730,202,2961219,2024,1
5,2,7,0,0,0,0,0,0,0,02/18/2024,away,16580,37,Auburn,9,True,1,9,-8,loss,4526051,202,2961219,2024,1
2,2,4,0,0,0,0,0,0,0,02/21/2024,away,16580,736,Vanderbilt,9,True,3,5,-2,loss,4526404,202,2961219,2024,1
1,4,6,1,0,0,0,0,0,0,02/23/2024,home,16580,514,Oakland,9,True,10,5,5,win,4526699,202,2961219,2024,1
1,0,1,0,0,0,0,0,0,0,02/27/2024,away,16580,367,Louisville,9,True,3,12,-9,loss,4527600,202,2961219,2024,1
1,3,4,0,0,0,0,0,0,0,03/22/2024,home,16580,487,North Ala.,9,True,10,0,10,win,4532494,202,2961219,2024,1
4,5,9,0,0,0,0,0,2,0,03/23/2024,home,16580,487,North Ala.,9,True,6,5,1,win,4532948,202,2961219,2024,1
1,1,2,0,0,0,0,0,0,0,03/24/2024,home,16580,487,North Ala.,9,True,5,1,4,win,4533177,202,2961219,2024,1
0,1,1,0,0,0,0,0,0,0,03/26/2024,home,16580,505,Northern Ky.,9,True,20,15,5,win,4533467,202,2961219,2024,1
1,2,3,0,0,0,0,0,0,0,03/28/2024,home,16580,678,Stetson,9,True,3,11,-8,loss,4533780,202,2961219,2024,1
1,4,5,0,0,0,0,0,1,0,03/29/2024,home,16580,678,Stetson,9,True,3,14,-11,loss,4534132,202,2961219,2024,1
2,2,4,0,0,0,0,0,0,0,04/12/2024,home,16580,11504,Queens (NC),9,True,7,19,-12,loss,4536852,202,2961219,2024,1
4,2,6,0,0,0,0,0,1,0,04/13/2024,home,16580,11504,Queens (NC),9,True,13,16,-3,loss,4537341,202,2961219,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,11504,Queens (NC),9,True,10,8,2,win,4537572,202,2961219,2024,1
5,1,7,1,0,0,0,0,1,0,04/16/2024,away,16580,140,Cincinnati,9,True,2,12,-10,loss,4537864,202,2961219,2024,1
1,1,2,0,0,0,0,0,0,0,04/19/2024,away,16580,28600,Lipscomb,10,True,8,9,-1,loss,4538390,202,2961219,2024,1
2,2,4,0,0,0,0,0,0,0,04/20/2024,away,16580,28600,Lipscomb,9,True,7,5,2,win,4538825,202,2961219,2024,1
3,1,4,0,0,0,0,0,2,0,04/21/2024,away,16580,28600,Lipscomb,9,True,1,11,-10,loss,4539118,202,2961219,2024,1
1,4,5,0,0,0,0,0,1,0,04/23/2024,away,16580,175,Dayton,9,True,10,8,2,win,4539386,202,2961219,2024,1
2,2,4,0,0,0,0,0,1,0,04/26/2024,away,16580,43,Austin Peay,9,True,6,19,-13,loss,4539800,202,2961219,2024,1
1,2,3,0,0,0,0,0,0,0,04/27/2024,away,16580,43,Austin Peay,9,True,5,17,-12,loss,4540231,202,2961219,2024,1
3,3,6,0,0,0,0,0,3,0,04/28/2024,away,16580,43,Austin Peay,9,True,9,11,-2,loss,4540480,202,2961219,2024,1
1,0,1,0,0,0,0,0,0,0,04/30/2024,home,16580,388,Marshall,9,True,12,5,7,win,4540709,202,2961219,2024,1
3,2,5,0,0,0,0,0,0,0,05/01/2024,away,16580,388,Marshall,9,True,2,1,1,win,4540802,202,2961219,2024,1
4,2,6,0,0,0,0,0,0,0,05/03/2024,home,16580,52,Bellarmine,9,True,8,7,1,win,4541071,202,2961219,2024,1
3,5,8,0,0,0,0,0,2,0,05/04/2024,home,16580,52,Bellarmine,9,True,17,7,10,win,4541364,202,2961219,2024,1
2,2,4,0,0,0,0,0,1,0,05/05/2024,home,16580,52,Bellarmine,9,True,4,3,1,win,4541521,202,2961219,2024,1
2,0,2,0,0,0,0,0,0,0,05/11/2024,away,16580,28755,FGCU,9,True,2,1,1,win,4541922,202,2961219,2024,1
0,2,2,0,0,0,0,0,0,0,05/12/2024,away,16580,28755,FGCU,9,True,0,5,-5,loss,4542070,202,2961219,2024,1
2,0,2,0,0,0,0,0,0,0,05/14/2024,away,16580,444,Morehead St.,9,True,14,5,9,win,5335433,202,2961219,2024,1
5,2,8,1,0,0,0,0,0,0,05/16/2024,home,16580,316,Jacksonville,9,True,5,8,-3,loss,5335532,202,2961219,2024,1
1,2,4,1,0,0,0,0,1,0,05/16/2024,home,16580,316,Jacksonville,9,True,5,2,3,win,4542263,202,2961219,2024,1
2,0,2,0,0,0,0,0,0,0,05/18/2024,home,16580,316,Jacksonville,9,True,13,8,5,win,4542502,202,2961219,2024,1
