PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,away,16340,9012,Mo. Southern St.,9,True,2,12,-10,loss,2390416,30138,2801578,2023,2
1,1,4,2,0,0,0,0,0,0,02/18/2023,neutral,16340,9013,Missouri Western,9,True,8,13,-5,loss,2390604,30138,2801578,2023,2
1,3,4,0,0,0,0,0,0,0,03/20/2023,away,16340,2755,Southwest Baptist,9,True,10,9,1,win,2409358,30138,2801578,2023,2
0,1,1,0,0,0,0,0,0,0,03/25/2023,home,16340,354,Lewis,9,True,11,10,1,win,2397763,30138,2801578,2023,2
4,3,7,0,0,0,0,0,1,0,03/25/2023,home,16340,354,Lewis,9,True,2,5,-3,loss,2410004,30138,2801578,2023,2
2,3,5,0,0,0,0,0,0,0,03/26/2023,home,16340,354,Lewis,9,True,7,14,-7,loss,2426367,30138,2801578,2023,2
3,1,4,0,0,0,0,0,1,0,03/26/2023,home,16340,354,Lewis,9,True,14,9,5,win,2426372,30138,2801578,2023,2
0,2,2,0,0,0,0,0,0,0,03/31/2023,away,16340,1328,Rockhurst,9,True,16,12,4,win,2398966,30138,2801578,2023,2
1,6,7,0,0,0,0,0,1,0,04/01/2023,away,16340,1328,Rockhurst,9,True,3,6,-3,loss,2399339,30138,2801578,2023,2
1,1,3,1,0,0,0,0,1,0,04/01/2023,away,16340,1328,Rockhurst,9,True,8,9,-1,loss,2409084,30138,2801578,2023,2
2,3,5,0,0,0,0,0,0,0,04/02/2023,away,16340,1328,Rockhurst,9,True,13,10,3,win,2399603,30138,2801578,2023,2
1,2,3,0,0,0,0,0,0,0,04/06/2023,home,16340,30050,Ill. Springfield,9,True,8,12,-4,loss,2400242,30138,2801578,2023,2
2,2,4,0,0,0,0,0,1,0,04/07/2023,home,16340,30050,Ill. Springfield,9,True,2,10,-8,loss,2400494,30138,2801578,2023,2
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,30050,Ill. Springfield,9,True,1,13,-12,loss,2409637,30138,2801578,2023,2
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,30050,Ill. Springfield,9,True,0,6,-6,loss,2401035,30138,2801578,2023,2
