PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2022,away,15860,30154,Young Harris,9,True,0,7,-7,loss,2167232,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,away,15860,30154,Young Harris,9,True,2,3,-1,loss,2184841,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,away,15860,30154,Young Harris,9,True,3,4,-1,loss,2167318,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,home,15860,1438,West Liberty,9,True,17,2,15,win,2167489,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,home,15860,1438,West Liberty,9,True,13,1,12,win,2184855,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,1438,West Liberty,9,True,8,6,2,win,2167628,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,1438,West Liberty,9,True,5,2,3,win,2184952,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,30013,Lee,9,True,5,4,1,win,2168239,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,30013,Lee,9,True,1,5,-4,loss,2185088,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,30013,Lee,9,True,12,17,-5,loss,2168523,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,10,Alabama Huntsville,9,True,4,0,4,win,2169283,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,10,Alabama Huntsville,9,True,5,6,-1,loss,2169703,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,947,Arkansas Tech,9,True,4,8,-4,loss,2169879,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,766,West Ga.,9,True,4,3,1,win,2261088,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,766,West Ga.,9,True,5,8,-3,loss,2261141,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,766,West Ga.,9,True,7,10,-3,loss,2261308,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,1116,Harding,9,True,12,3,9,win,2171348,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,30002,Trevecca Nazarene,9,True,2,3,-1,loss,2172834,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,1238,Montevallo,9,True,5,14,-9,loss,2173670,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,1238,Montevallo,9,True,1,5,-4,loss,2188639,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,1238,Montevallo,9,True,5,15,-10,loss,2263974,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,away,15860,30002,Trevecca Nazarene,9,True,11,19,-8,loss,2174299,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,1015,Christian Brothers,9,True,9,7,2,win,2175069,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,1015,Christian Brothers,9,True,6,3,3,win,2187512,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,1015,Christian Brothers,9,True,9,0,9,win,2175542,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,8411,Ark.-Monticello,9,True,5,15,-10,loss,2175701,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,181,Delta St.,9,True,11,17,-6,loss,2176612,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,181,Delta St.,9,True,4,11,-7,loss,2186009,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,181,Delta St.,9,True,5,12,-7,loss,2176944,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,347,Lane,9,True,20,4,16,win,2266400,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,347,Lane,9,True,17,5,12,win,2266417,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,30093,AUM,9,True,21,7,14,win,2178160,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,30093,AUM,9,True,8,17,-9,loss,2187043,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,30093,AUM,9,True,2,5,-3,loss,2178516,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,358,West Ala.,9,True,4,2,2,win,2179432,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,358,West Ala.,9,True,15,12,3,win,2179815,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,358,West Ala.,9,True,8,7,1,win,2186648,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,1116,Harding,9,True,6,10,-4,loss,2180245,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,947,Arkansas Tech,9,True,3,8,-5,loss,2181523,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,429,Mississippi Col.,9,True,12,1,11,win,2182156,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,429,Mississippi Col.,9,True,4,10,-6,loss,2182529,30153,2121497,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,429,Mississippi Col.,9,True,11,5,6,win,2187428,30153,2121497,2022
