TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,426,Millsaps,9,True,7,12,-5,loss,205840,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,1162,LaGrange,9,True,2,9,-7,loss,206258,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,573,Rhodes,9,True,5,11,-6,loss,206616,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,800,Wis.-Platteville,9,True,4,6,-2,loss,207045,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,84,Buena Vista,9,True,2,14,-12,loss,207046,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,84,Buena Vista,9,True,4,9,-5,loss,207306,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,424,Millikin,11,True,13,12,1,win,208606,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,192,Dubuque,9,True,9,13,-4,loss,209164,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,192,Dubuque,9,True,6,10,-4,loss,209191,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,755,WashU,9,True,2,10,-8,loss,209774,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,212,Elmhurst,9,True,13,3,10,win,210254,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,212,Elmhurst,9,True,10,7,3,win,210371,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,727,Union (NY),9,True,2,18,-16,loss,212717,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,615,St. Olaf,9,True,8,3,5,win,212891,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,137,UChicago,9,True,8,3,5,win,213347,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,296,Benedictine (IL),9,True,3,5,-2,loss,213607,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,218,Eureka,9,True,3,0,3,win,215698,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,218,Eureka,9,True,10,5,5,win,215852,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,218,Eureka,10,True,5,6,-1,loss,216145,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,1111,Greenville,9,True,2,3,-1,loss,216784,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,1111,Greenville,9,True,5,7,-2,loss,216788,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,377,MacMurray,9,True,5,10,-5,loss,217597,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,377,MacMurray,9,True,9,3,6,win,217801,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,23260,Spalding,9,True,4,10,-6,loss,218247,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,23260,Spalding,9,True,18,8,10,win,218334,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,1450,Westminster (MO),9,True,10,14,-4,loss,219229,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,1450,Westminster (MO),9,True,11,6,5,win,219246,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1450,Westminster (MO),9,True,20,12,8,win,219908,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,435,Missouri S&T,9,True,3,9,-6,loss,220726,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30173,Iowa Wesleyan,9,True,0,5,-5,loss,221955,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30173,Iowa Wesleyan,9,True,6,0,6,win,221983,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,30173,Iowa Wesleyan,9,True,18,6,12,win,222406,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,555,Principia,9,True,19,5,14,win,222729,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,555,Principia,9,True,17,3,14,win,222746,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,64,Blackburn,9,True,6,0,6,win,224492,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,64,Blackburn,9,True,11,0,11,win,224529,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,759,Webster,9,True,0,5,-5,loss,225115,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,759,Webster,9,True,0,5,-5,loss,225214,11538,1895848,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,759,Webster,9,True,6,5,1,win,225489,11538,1895848,2017
