PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,neutral,16340,388,Marshall,9,True,4,8,-4,loss,2390584,609,2310095,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,620,St. Thomas (MN),9,True,5,2,3,win,2393326,609,2310095,2023,1
2,1,3,0,0,0,0,0,0,0,03/24/2023,away,16340,630,San Jose St.,9,True,4,11,-7,loss,2397284,609,2310095,2023,1
3,0,3,0,0,0,0,0,0,0,03/25/2023,away,16340,630,San Jose St.,10,True,6,7,-1,loss,2397584,609,2310095,2023,1
5,0,5,0,0,0,0,0,0,0,03/28/2023,home,16340,660,SIUE,9,True,12,14,-2,loss,2398336,609,2310095,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,400,Massachusetts,9,True,7,6,1,win,2399035,609,2310095,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,home,16340,400,Massachusetts,9,True,11,1,10,win,2399491,609,2310095,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,596,St. Bonaventure,9,True,7,10,-3,loss,2400561,609,2310095,2023,1
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,596,St. Bonaventure,9,True,7,5,2,win,2400910,609,2310095,2023,1
1,0,1,0,0,0,0,0,0,0,04/11/2023,away,16340,661,Southern Ind.,9,True,16,11,5,win,2401505,609,2310095,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,606,Saint Joseph's,9,True,4,2,2,win,2401721,609,2310095,2023,1
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,606,Saint Joseph's,9,True,10,6,4,win,2402042,609,2310095,2023,1
1,0,1,0,0,0,0,0,0,0,05/13/2023,away,16340,173,Davidson,9,True,11,12,-1,loss,2406988,609,2310095,2023,1
3,0,3,0,0,0,0,0,0,0,05/13/2023,away,16340,173,Davidson,9,True,11,14,-3,loss,2407162,609,2310095,2023,1
