PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/18/2023,away,16340,229,Fla. Atlantic,9,True,8,14,-6,loss,2390793,439,2824756,2023,1
4,0,4,0,0,0,0,0,0,0,02/19/2023,away,16340,229,Fla. Atlantic,9,True,2,17,-15,loss,2390947,439,2824756,2023,1
1,0,1,0,0,0,0,0,0,0,02/26/2023,neutral,16340,539,Penn St.,9,True,3,11,-8,loss,2392108,439,2824756,2023,1
4,1,5,0,0,0,1,0,0,0,03/05/2023,neutral,16340,410,Merrimack,9,True,8,5,3,win,2393627,439,2824756,2023,1
1,1,2,0,0,0,0,0,0,0,03/18/2023,home,16340,1068,Elon,9,True,1,12,-11,loss,2396372,439,2824756,2023,1
2,0,2,0,0,0,0,0,0,0,03/19/2023,home,16340,1068,Elon,9,True,5,18,-13,loss,2396780,439,2824756,2023,1
3,0,3,0,0,0,0,0,0,0,03/29/2023,away,16340,158,Columbia,9,True,11,23,-12,loss,2398665,439,2824756,2023,1
8,1,9,0,0,0,0,0,0,0,04/12/2023,home,16340,554,Princeton,9,True,11,17,-6,loss,2401622,439,2824756,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,1014,Col. of Charleston,9,True,2,21,-19,loss,2401889,439,2824756,2023,1
6,2,8,0,0,0,1,1,0,0,04/16/2023,home,16340,1014,Col. of Charleston,9,True,6,12,-6,loss,2402744,439,2824756,2023,1
9,0,9,0,0,0,2,0,0,0,04/19/2023,home,16340,540,Penn,9,True,2,6,-4,loss,2403121,439,2824756,2023,1
1,0,1,0,0,0,0,0,0,0,04/21/2023,away,16340,711,Towson,9,True,5,18,-13,loss,2403233,439,2824756,2023,1
10,0,10,0,0,0,0,0,0,0,04/23/2023,away,16340,711,Towson,10,True,7,6,1,win,2404004,439,2824756,2023,1
6,0,6,0,0,0,6,0,0,0,05/06/2023,home,16340,283,Hofstra,9,True,1,9,-8,loss,2406395,439,2824756,2023,1
