PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/11/2023,away,16340,1170,Lenoir-Rhyne,9,True,2,4,-2,loss,2390075,30050,2136333,2023,2
0,0,0,0,0,0,1,1,0,0,02/19/2023,neutral,16340,9013,Missouri Western,9,True,8,2,6,win,2390883,30050,2136333,2023,2
0,0,0,0,0,0,2,0,0,0,02/26/2023,home,16340,54,Bemidji St.,9,True,16,5,11,win,2422131,30050,2136333,2023,2
0,1,1,0,0,0,0,0,0,0,03/06/2023,away,16340,30002,Trevecca Nazarene,9,True,10,1,9,win,2408167,30050,2136333,2023,2
0,1,2,1,0,0,0,0,0,0,03/20/2023,away,16340,354,Lewis,9,True,8,5,3,win,2396213,30050,2136333,2023,2
1,0,1,0,0,0,2,0,0,0,03/26/2023,home,16340,309,UIndy,9,True,11,6,5,win,2426134,30050,2136333,2023,2
2,0,2,0,0,0,0,0,0,0,04/02/2023,home,16340,561,Quincy,9,True,1,10,-9,loss,2409021,30050,2136333,2023,2
0,1,1,0,0,0,0,0,0,0,04/07/2023,away,16340,30138,McKendree,9,True,13,1,12,win,2409637,30050,2136333,2023,2
0,0,0,0,0,0,1,0,0,0,04/15/2023,home,16340,395,Maryville (MO),9,True,12,10,2,win,2409130,30050,2136333,2023,2
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,499,Truman St.,9,True,13,3,10,win,2404849,30050,2136333,2023,2
0,0,1,1,0,0,4,0,0,0,04/30/2023,away,16340,499,Truman St.,9,True,1,8,-7,loss,2405569,30050,2136333,2023,2
0,0,0,0,0,0,1,0,0,0,05/07/2023,away,16340,436,Mo.-St. Louis,9,True,14,9,5,win,2406605,30050,2136333,2023,2
