PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,8404,Hood,9,True,0,4,-4,loss,86845,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,8404,Hood,9,True,1,3,-2,loss,86893,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,637,Shenandoah,9,True,6,9,-3,loss,88641,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,637,Shenandoah,9,True,4,11,-7,loss,88671,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30040,Me.-Presque Isle,9,True,4,8,-4,loss,91699,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30040,Me.-Presque Isle,9,True,4,3,1,win,91795,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,30072,St. Joseph's (Brkln),9,True,10,9,1,win,92207,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,30072,St. Joseph's (Brkln),9,True,11,4,7,win,92241,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,12884,Centenary (NJ),9,True,13,15,-2,loss,93260,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,12884,Centenary (NJ),9,True,6,2,4,win,93357,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,58,Baruch,9,True,8,5,3,win,93743,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,589,Rutgers-Newark,9,True,4,15,-11,loss,94749,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,279,Lehman,9,True,8,0,8,win,95296,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,279,Lehman,9,True,5,4,1,win,95442,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,479,NYU,9,True,7,13,-6,loss,95872,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,58,Baruch,9,True,4,9,-5,loss,96126,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,neutral,12973,451,CMSV,9,True,7,11,-4,loss,96478,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,neutral,12973,451,CMSV,9,True,6,15,-9,loss,96482,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,476,New Rochelle,9,True,1,9,-8,loss,97106,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,476,New Rochelle,9,True,15,1,14,win,97184,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,1468,Mt. St. Mary (NY),9,True,6,8,-2,loss,97998,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,1468,Mt. St. Mary (NY),9,True,7,9,-2,loss,98012,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,190,Drew,9,True,3,10,-7,loss,98097,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,675,Staten Island,9,True,3,2,1,win,98794,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,675,Staten Island,9,True,7,5,2,win,98981,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,478,SUNY Maritime,9,True,8,10,-2,loss,99706,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,321,John Jay,9,True,5,8,-3,loss,100615,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,321,John Jay,9,True,2,9,-7,loss,100819,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,770,WestConn,9,True,8,2,6,win,101337,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,770,WestConn,9,True,9,8,1,win,101396,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,30029,Purchase,9,True,3,9,-6,loss,101567,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,1340,St. Joseph's (L.I.),9,True,5,10,-5,loss,101919,480,2001334,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,neutral,12973,58,Baruch,9,True,7,19,-12,loss,103789,480,2001334,2018
