PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/17/2024,away,16580,460,UNCW,9,True,8,2,6,win,4526009,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,366,Louisiana Tech,9,True,5,8,-3,loss,4526744,331,2943819,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,366,Louisiana Tech,9,True,2,10,-8,loss,4527109,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,366,Louisiana Tech,9,True,2,13,-11,loss,4527426,331,2943819,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,315,Jacksonville St.,9,True,8,4,4,win,4527997,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,315,Jacksonville St.,9,True,10,4,6,win,4528407,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,315,Jacksonville St.,9,True,2,5,-3,loss,4528680,331,2943819,2024,1
0,1,1,0,0,0,0,0,0,0,03/05/2024,home,16580,1403,Tiffin,9,True,11,7,4,win,4528934,331,2943819,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,home,16580,129,Central Mich.,9,True,6,3,3,win,4529448,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,129,Central Mich.,9,True,17,2,15,win,4529801,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,774,Western Mich.,9,True,5,4,1,win,4534228,331,2943819,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,204,Eastern Mich.,9,True,20,7,13,win,4535167,331,2943819,2024,1
2,1,3,0,0,0,0,0,1,0,04/06/2024,home,16580,204,Eastern Mich.,11,True,12,13,-1,loss,4535459,331,2943819,2024,1
3,0,3,0,0,0,0,0,0,0,04/09/2024,home,16580,545,Pittsburgh,9,True,5,4,1,win,4536210,331,2943819,2024,1
