PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,0,0,0,0,02/18/2024,home,16580,573961,Western Ill.,9,True,18,9,9,win,4525976,43,2656395,2024,1
10,0,10,0,0,0,1,0,0,0,02/20/2024,away,16580,574130,Mississippi St.,9,True,3,2,1,win,4526288,43,2656395,2024,1
7,0,7,0,0,0,1,0,0,0,02/21/2024,away,16580,574130,Mississippi St.,9,True,13,10,3,win,4526400,43,2656395,2024,1
11,0,11,0,0,0,1,0,0,0,02/23/2024,home,16580,574119,UMES,9,True,15,5,10,win,4526695,43,2656395,2024,1
13,0,13,0,0,0,0,0,0,0,02/24/2024,home,16580,574119,UMES,9,True,10,0,10,win,4526998,43,2656395,2024,1
7,1,8,0,0,0,0,1,0,0,02/26/2024,home,16580,574077,Gonzaga,9,True,6,4,2,win,4527477,43,2656395,2024,1
11,1,12,0,0,0,1,0,0,0,03/01/2024,away,16580,574175,UTRGV,9,True,12,11,1,win,4527903,43,2656395,2024,1
12,1,13,0,0,0,0,0,1,0,03/02/2024,away,16580,574175,UTRGV,9,True,1,5,-4,loss,4528410,43,2656395,2024,1
3,0,3,0,0,0,0,0,0,0,03/08/2024,away,16580,574008,Auburn,9,True,6,7,-1,loss,4529475,43,2656395,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574096,Jacksonville,9,True,10,8,2,win,4537286,43,2656395,2024,1
