PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,2,14,0,0,0,1,1,0,0,02/16/2024,home,16580,229,Fla. Atlantic,9,True,12,11,1,win,4525486,736,2485646,2024,1
9,0,9,0,0,0,0,0,0,0,02/17/2024,home,16580,229,Fla. Atlantic,9,True,4,5,-1,loss,4525722,736,2485646,2024,1
7,0,7,0,0,0,0,0,0,0,02/18/2024,home,16580,229,Fla. Atlantic,9,True,11,1,10,win,4526044,736,2485646,2024,1
11,3,14,0,0,0,0,0,0,0,02/20/2024,home,16580,175,Dayton,9,True,5,8,-3,loss,4526299,736,2485646,2024,1
11,2,13,0,0,0,0,0,0,0,02/23/2024,home,16580,260,Gonzaga,9,True,12,2,10,win,4526486,736,2485646,2024,1
14,0,14,0,0,1,0,0,0,0,02/24/2024,home,16580,260,Gonzaga,9,True,4,3,1,win,4526794,736,2485646,2024,1
7,1,8,0,0,0,0,0,0,0,02/25/2024,home,16580,260,Gonzaga,9,True,8,9,-1,loss,4527194,736,2485646,2024,1
7,0,7,0,0,0,0,0,0,0,02/27/2024,home,16580,305,Indiana St.,9,True,20,4,16,win,4527507,736,2485646,2024,1
10,0,10,0,0,0,1,0,0,0,02/28/2024,home,16580,219,Evansville,9,True,7,3,4,win,4527645,736,2485646,2024,1
12,1,13,0,0,0,0,0,0,0,03/01/2024,neutral,16580,671,Louisiana,9,True,7,4,3,win,4527952,736,2485646,2024,1
11,0,11,0,0,0,0,0,0,0,03/02/2024,neutral,16580,288,Houston,9,True,3,1,2,win,4528222,736,2485646,2024,1
10,0,10,0,0,1,0,0,0,0,03/03/2024,neutral,16580,703,Texas,9,True,14,11,3,win,4528542,736,2485646,2024,1
14,0,14,0,0,0,0,0,0,0,03/08/2024,home,16580,299,Illinois St.,9,True,14,9,5,win,4529226,736,2485646,2024,1
11,1,12,0,0,0,0,0,0,0,03/09/2024,home,16580,299,Illinois St.,9,True,7,2,5,win,4529526,736,2485646,2024,1
6,1,7,0,0,0,0,0,0,0,03/10/2024,home,16580,299,Illinois St.,9,True,4,0,4,win,4529933,736,2485646,2024,1
9,0,9,0,0,0,0,0,0,0,03/15/2024,home,16580,37,Auburn,9,True,11,1,10,win,4530796,736,2485646,2024,1
9,0,9,0,0,0,2,0,0,0,03/16/2024,home,16580,37,Auburn,9,True,13,5,8,win,4531118,736,2485646,2024,1
5,1,6,0,0,0,2,0,0,0,03/17/2024,home,16580,37,Auburn,9,True,9,6,3,win,4531531,736,2485646,2024,1
11,0,11,0,0,1,2,0,0,0,03/23/2024,away,16580,648,South Carolina,9,True,4,8,-4,loss,4532246,736,2485646,2024,1
15,0,15,0,0,0,2,0,0,0,03/23/2024,away,16580,648,South Carolina,9,True,3,8,-5,loss,4532541,736,2485646,2024,1
7,0,7,0,0,0,1,0,0,0,03/24/2024,away,16580,648,South Carolina,9,True,2,10,-8,loss,4532980,736,2485646,2024,1
11,0,11,0,0,2,1,0,0,0,03/28/2024,home,16580,434,Missouri,9,True,3,1,2,win,4533635,736,2485646,2024,1
14,1,15,0,0,0,1,1,0,0,03/29/2024,home,16580,434,Missouri,9,True,4,0,4,win,4533836,736,2485646,2024,1
11,1,12,0,0,0,0,0,0,0,03/30/2024,home,16580,434,Missouri,9,True,3,1,2,win,4534179,736,2485646,2024,1
8,0,8,0,0,0,0,0,0,0,04/04/2024,away,16580,365,LSU,9,True,6,10,-4,loss,4535048,736,2485646,2024,1
13,0,14,1,0,0,0,0,0,0,04/05/2024,away,16580,365,LSU,9,True,8,6,2,win,4535111,736,2485646,2024,1
14,0,14,0,0,0,0,0,0,0,04/06/2024,away,16580,365,LSU,9,True,13,3,10,win,4535425,736,2485646,2024,1
3,0,3,0,0,0,0,0,0,0,04/12/2024,away,16580,697,Texas A&M,9,True,0,15,-15,loss,4536608,736,2485646,2024,1
8,0,8,0,0,0,0,0,0,0,04/13/2024,away,16580,697,Texas A&M,9,True,0,9,-9,loss,4536908,736,2485646,2024,1
7,0,7,0,0,0,3,0,0,0,04/14/2024,away,16580,697,Texas A&M,9,True,6,12,-6,loss,4537366,736,2485646,2024,1
10,0,10,0,0,0,0,0,0,0,04/18/2024,home,16580,235,Florida,9,True,10,5,5,win,4538051,736,2485646,2024,1
12,0,12,0,0,1,0,0,0,0,04/19/2024,home,16580,235,Florida,9,True,5,2,3,win,4538109,736,2485646,2024,1
12,1,13,0,0,0,0,0,0,0,04/20/2024,home,16580,235,Florida,9,True,2,6,-4,loss,4538411,736,2485646,2024,1
