TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,367,Louisville,9,True,0,7,-7,loss,205938,7,1536243,2017
0,3,3,0,0,0,0,0,0,0,02/18/2017,neutral,12560,47,Ball St.,9,True,2,3,-1,loss,206246,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,392,Maryland,9,True,7,9,-2,loss,206577,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,9,UAB,9,True,7,2,5,win,206802,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,444,Morehead St.,9,True,1,8,-7,loss,207104,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,312,Iowa,9,True,2,9,-7,loss,207105,7,1536243,2017
0,0,0,0,0,0,2,0,0,0,02/25/2017,neutral,12560,444,Morehead St.,9,True,5,7,-2,loss,207520,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,312,Iowa,9,True,4,3,1,win,207519,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,neutral,12560,519,Ohio,9,True,12,6,6,win,208088,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,6,Alabama A&M,9,True,14,2,12,win,208303,7,1536243,2017
0,0,0,0,0,0,0,1,0,0,03/04/2017,home,12560,6,Alabama A&M,9,True,2,5,-3,loss,208556,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,6,Alabama A&M,10,True,5,4,1,win,209064,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,625,Samford,9,True,7,10,-3,loss,209903,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,314,Jackson St.,9,True,5,0,5,win,210207,7,1536243,2017
0,1,1,0,0,0,1,0,0,0,03/11/2017,away,12560,314,Jackson St.,9,True,15,7,8,win,210532,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,314,Jackson St.,9,True,1,4,-3,loss,210952,7,1536243,2017
0,0,0,0,0,0,3,0,0,0,03/14/2017,neutral,12560,725,Army West Point,9,True,6,13,-7,loss,211379,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,725,Army West Point,14,True,4,5,-1,loss,211539,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,288,Houston,9,True,2,10,-8,loss,211709,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,288,Houston,9,True,1,4,-3,loss,212024,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,288,Houston,9,True,11,19,-8,loss,212499,7,1536243,2017
0,2,2,0,0,0,0,0,0,0,03/21/2017,home,12560,646,South Alabama,9,True,4,13,-9,loss,212996,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,432,Mississippi Val.,9,True,14,2,12,win,213473,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,432,Mississippi Val.,10,True,7,6,1,win,214626,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,432,Mississippi Val.,9,True,7,5,2,win,214652,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,228,Florida A&M,9,True,6,5,1,win,214991,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,17,Alcorn,9,True,10,0,10,win,215288,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,17,Alcorn,9,True,9,4,5,win,215506,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,17,Alcorn,9,True,6,4,2,win,216073,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,neutral,12560,6,Alabama A&M,9,True,9,2,7,win,217275,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,6,Alabama A&M,9,True,5,3,2,win,217364,7,1536243,2017
1,4,3,0,0,0,0,1,0,0,04/09/2017,away,12560,6,Alabama A&M,9,True,11,2,9,win,218091,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,716,Troy,9,True,4,6,-2,loss,218622,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,314,Jackson St.,9,True,2,4,-2,loss,219344,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,314,Jackson St.,9,True,1,16,-15,loss,219846,7,1536243,2017
0,0,0,0,0,0,1,0,0,0,04/16/2017,home,12560,314,Jackson St.,9,True,3,8,-5,loss,220404,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,315,Jacksonville St.,9,True,6,5,1,win,220573,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,646,South Alabama,9,True,4,6,-2,loss,220940,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,neutral,12560,261,Grambling,9,True,12,4,8,win,221420,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,neutral,12560,261,Grambling,9,True,4,3,1,win,222019,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,neutral,12560,261,Grambling,9,True,16,4,12,win,222398,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,625,Samford,9,True,4,14,-10,loss,222928,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,432,Mississippi Val.,9,True,12,3,9,win,223104,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,432,Mississippi Val.,9,True,10,5,5,win,223503,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,432,Mississippi Val.,9,True,2,7,-5,loss,224074,7,1536243,2017
0,0,0,0,0,0,0,2,0,0,05/02/2017,home,12560,315,Jacksonville St.,9,True,4,3,1,win,224412,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,9,UAB,9,True,4,5,-1,loss,224636,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,17,Alcorn,9,True,8,3,5,win,224819,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,17,Alcorn,9,True,12,3,9,win,225039,7,1536243,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,17,Alcorn,9,True,10,2,8,win,225473,7,1536243,2017
