PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,308,Purdue Fort Wayne,10,True,8,7,1,win,85321,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,308,Purdue Fort Wayne,9,True,4,7,-3,loss,85867,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,308,Purdue Fort Wayne,9,True,5,2,3,win,85988,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,454,Murray St.,9,True,4,1,3,win,86143,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,444,Morehead St.,9,True,0,5,-5,loss,86368,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,444,Morehead St.,9,True,0,5,-5,loss,86599,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,444,Morehead St.,9,True,1,7,-6,loss,87005,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,434,Missouri,9,True,3,7,-4,loss,87347,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,434,Missouri,9,True,0,14,-14,loss,87456,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,314,Jackson St.,9,True,0,8,-8,loss,87693,6,1661679,2018
0,1,1,0,0,0,0,0,0,0,03/03/2018,home,12973,314,Jackson St.,9,True,4,8,-4,loss,87894,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,314,Jackson St.,9,True,0,11,-11,loss,88443,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,7,Alabama St.,10,True,4,5,-1,loss,89490,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,7,Alabama St.,9,True,7,6,1,win,89830,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,7,Alabama St.,9,True,3,0,3,win,90384,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,8,Alabama,9,True,0,15,-15,loss,90761,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,8,Alabama,9,True,0,14,-14,loss,90938,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,625,Samford,9,True,2,6,-4,loss,91281,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,625,Samford,9,True,2,3,-1,loss,91605,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,625,Samford,9,True,2,9,-7,loss,92154,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,692,Tennessee Tech,9,True,0,17,-17,loss,92730,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,432,Mississippi Val.,9,True,5,10,-5,loss,92924,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,432,Mississippi Val.,9,True,8,6,2,win,93222,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,432,Mississippi Val.,9,True,7,12,-5,loss,93669,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,487,North Ala.,9,True,10,13,-3,loss,94099,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,17,Alcorn,9,True,11,1,10,win,94913,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,17,Alcorn,9,True,4,15,-11,loss,94962,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,17,Alcorn,9,True,4,5,-1,loss,95210,6,1661679,2018
0,1,1,0,0,0,0,0,0,0,04/03/2018,away,12973,37,Auburn,9,True,5,19,-14,loss,95846,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,9,UAB,9,True,3,6,-3,loss,95933,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,314,Jackson St.,9,True,2,13,-11,loss,96257,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,314,Jackson St.,9,True,6,16,-10,loss,96569,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,314,Jackson St.,9,True,7,10,-3,loss,97017,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,487,North Ala.,9,True,5,10,-5,loss,97642,6,1661679,2018
0,1,1,0,0,0,1,0,0,0,04/13/2018,away,12973,7,Alabama St.,15,True,11,12,-1,loss,98271,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,7,Alabama St.,9,True,4,12,-8,loss,98625,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,7,Alabama St.,9,True,5,15,-10,loss,99258,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,716,Troy,9,True,2,10,-8,loss,99418,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,692,Tennessee Tech,9,True,8,12,-4,loss,99761,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,488,N.C. A&T,9,True,5,15,-10,loss,99941,6,1661679,2018
0,0,0,0,0,0,1,0,0,0,04/21/2018,away,12973,488,N.C. A&T,9,True,1,13,-12,loss,100302,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,488,N.C. A&T,9,True,4,5,-1,loss,101028,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,432,Mississippi Val.,9,True,7,2,5,win,102171,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,432,Mississippi Val.,9,True,12,2,10,win,102415,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,432,Mississippi Val.,9,True,15,5,10,win,103134,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,454,Murray St.,9,True,5,13,-8,loss,103483,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,17,Alcorn,11,True,3,4,-1,loss,103931,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,17,Alcorn,9,True,8,4,4,win,104234,6,1661679,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,17,Alcorn,9,True,12,7,5,win,104732,6,1661679,2018
