PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/17/2024,away,16580,706,UTSA,9,True,2,7,-5,loss,4525796,702,2949191,2024,1
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,706,UTSA,9,True,1,2,-1,loss,4544933,702,2949191,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,706,UTSA,9,True,5,4,1,win,4526056,702,2949191,2024,1
0,3,3,0,0,0,0,0,0,0,02/23/2024,home,16580,67,Boston College,9,True,11,6,5,win,4526532,702,2949191,2024,1
0,5,5,0,0,0,0,0,0,0,02/24/2024,home,16580,67,Boston College,9,True,0,3,-3,loss,4526828,702,2949191,2024,1
2,1,3,0,0,0,0,0,0,0,02/25/2024,home,16580,67,Boston College,9,True,8,17,-9,loss,4527236,702,2949191,2024,1
0,1,1,0,0,0,0,0,0,0,03/01/2024,away,16580,346,Lamar University,9,True,2,4,-2,loss,4527800,702,2949191,2024,1
9,0,9,0,0,0,0,0,0,0,03/02/2024,away,16580,346,Lamar University,9,True,3,1,2,win,4528068,702,2949191,2024,1
1,1,3,1,0,0,0,0,0,0,03/03/2024,away,16580,346,Lamar University,9,True,3,7,-4,loss,4528473,702,2949191,2024,1
2,3,5,0,0,0,0,0,1,0,03/05/2024,home,16580,28,Arizona St.,9,True,3,6,-3,loss,4528838,702,2949191,2024,1
1,4,5,0,0,0,0,0,0,0,03/08/2024,home,16580,30095,Utah Tech,9,True,4,3,1,win,4529465,702,2949191,2024,1
1,2,3,0,0,0,0,0,1,0,03/09/2024,home,16580,30095,Utah Tech,9,True,5,3,2,win,4529799,702,2949191,2024,1
0,2,3,1,0,0,0,0,0,0,03/10/2024,home,16580,30095,Utah Tech,9,True,5,6,-1,loss,4530230,702,2949191,2024,1
0,1,1,0,0,0,0,0,0,0,03/13/2024,home,16580,522,Oklahoma,9,True,1,5,-4,loss,4530575,702,2949191,2024,1
2,1,3,0,0,0,0,0,0,0,03/15/2024,away,16580,2,Abilene Christian,9,True,12,11,1,win,4531092,702,2949191,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,2,Abilene Christian,9,True,7,8,-1,loss,4531497,702,2949191,2024,1
0,2,2,0,0,0,0,0,0,0,03/17/2024,away,16580,2,Abilene Christian,9,True,3,7,-4,loss,4531786,702,2949191,2024,1
2,1,3,0,0,0,0,0,0,0,03/19/2024,away,16580,698,TCU,9,True,3,7,-4,loss,4532024,702,2949191,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,676,SFA,9,True,16,3,13,win,4532522,702,2949191,2024,1
1,3,4,0,0,0,0,0,1,0,03/23/2024,home,16580,676,SFA,9,True,9,2,7,win,4532915,702,2949191,2024,1
2,4,7,1,0,0,0,0,1,0,03/24/2024,home,16580,676,SFA,9,True,11,7,4,win,4533189,702,2949191,2024,1
1,4,5,0,0,0,0,0,0,0,03/29/2024,away,16580,30135,California Baptist,10,True,5,3,2,win,5256155,702,2949191,2024,1
0,1,1,0,0,0,0,0,0,0,03/29/2024,away,16580,30135,California Baptist,9,True,1,7,-6,loss,5256156,702,2949191,2024,1
1,1,2,0,0,0,0,0,1,0,04/02/2024,home,16580,698,TCU,9,True,6,4,2,win,4534907,702,2949191,2024,1
1,1,2,0,0,0,0,0,0,0,04/05/2024,away,16580,536,UTRGV,9,True,2,8,-6,loss,4535387,702,2949191,2024,1
0,3,4,1,0,0,0,0,0,0,04/06/2024,away,16580,536,UTRGV,9,True,9,5,4,win,4535839,702,2949191,2024,1
0,1,1,0,0,0,0,0,0,0,04/07/2024,away,16580,536,UTRGV,10,True,2,3,-1,loss,4535987,702,2949191,2024,1
1,5,6,0,0,0,0,0,0,0,04/23/2024,away,16580,703,Texas,9,True,0,11,-11,loss,4539153,702,2949191,2024,1
0,2,2,0,0,0,0,0,1,0,04/27/2024,away,16580,288,Houston,9,True,7,3,4,win,4539871,702,2949191,2024,1
2,0,2,0,0,0,0,0,1,0,04/28/2024,away,16580,288,Houston,9,True,4,10,-6,loss,4540310,702,2949191,2024,1
1,2,3,0,0,0,0,0,0,0,04/30/2024,away,16580,51,Baylor,9,True,3,5,-2,loss,4540727,702,2949191,2024,1
1,1,3,1,0,0,0,0,0,0,05/03/2024,home,16580,102,Sacramento St.,9,True,2,13,-11,loss,5289143,702,2949191,2024,1
1,2,3,0,0,0,0,0,1,0,05/03/2024,home,16580,102,Sacramento St.,9,True,5,0,5,win,5289144,702,2949191,2024,1
