TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,03/25/2017,away,12560,995,Caldwell,9,True,3,0,3,win,214079,543,1778386,2017
1,3,2,0,0,0,0,0,0,0,03/29/2017,home,12560,8366,Goldey-Beacom,9,True,14,5,9,win,215052,543,1778386,2017
1,3,1,1,0,0,0,0,0,0,03/29/2017,home,12560,8366,Goldey-Beacom,9,True,15,12,3,win,215072,543,1778386,2017
1,4,3,0,0,0,0,0,0,0,03/30/2017,home,12560,23157,Felician,9,True,0,13,-13,loss,215189,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,23157,Felician,9,True,4,1,3,win,215196,543,1778386,2017
0,2,2,0,0,0,0,0,0,0,04/02/2017,away,12560,984,Bloomfield,9,True,7,12,-5,loss,216400,543,1778386,2017
0,2,0,2,0,0,0,0,0,0,04/02/2017,away,12560,984,Bloomfield,9,True,0,2,-2,loss,216469,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,21323,Chestnut Hill,9,True,4,5,-1,loss,216970,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,21323,Chestnut Hill,9,True,2,4,-2,loss,216988,543,1778386,2017
0,2,1,1,0,0,0,0,0,0,04/08/2017,home,12560,1318,Post,11,True,4,3,1,win,217549,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1318,Post,9,True,2,3,-1,loss,217756,543,1778386,2017
3,9,5,1,0,0,0,0,0,0,04/10/2017,home,12560,162,Concordia (NY),9,True,11,15,-4,loss,218508,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,162,Concordia (NY),9,True,11,2,9,win,218519,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,1460,Wilmington (DE),9,True,8,15,-7,loss,218965,543,1778386,2017
1,2,1,0,0,0,0,0,0,0,04/12/2017,home,12560,1460,Wilmington (DE),9,True,4,11,-7,loss,218990,543,1778386,2017
1,3,1,1,0,0,0,0,0,0,04/14/2017,home,12560,357,Lincoln (PA),9,True,15,0,15,win,219733,543,1778386,2017
0,2,1,1,0,0,0,0,0,0,04/14/2017,home,12560,357,Lincoln (PA),9,True,18,1,17,win,219757,543,1778386,2017
1,2,0,1,0,0,0,0,0,0,04/15/2017,away,12560,357,Lincoln (PA),9,True,12,4,8,win,220303,543,1778386,2017
2,4,2,0,0,0,0,0,0,0,04/15/2017,away,12560,357,Lincoln (PA),9,True,12,6,6,win,220336,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,23157,Felician,9,True,0,3,-3,loss,220846,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,23157,Felician,9,True,2,7,-5,loss,220859,543,1778386,2017
0,4,4,0,0,0,0,0,0,0,04/23/2017,home,12560,8956,Dominican (NY),9,True,6,5,1,win,222437,543,1778386,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,home,12560,8956,Dominican (NY),9,True,1,7,-6,loss,222475,543,1778386,2017
2,5,3,0,0,0,0,0,0,0,04/27/2017,away,12560,1277,Alliance,9,True,4,2,2,win,223039,543,1778386,2017
0,1,1,0,0,0,0,0,0,0,04/27/2017,away,12560,1277,Alliance,9,True,1,3,-2,loss,223042,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,21323,Chestnut Hill,9,True,22,7,15,win,223245,543,1778386,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,home,12560,21323,Chestnut Hill,9,True,4,2,2,win,223299,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,8366,Goldey-Beacom,9,True,3,4,-1,loss,224607,543,1778386,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,8366,Goldey-Beacom,9,True,3,14,-11,loss,224621,543,1778386,2017
2,3,1,0,0,0,0,0,0,0,05/07/2017,away,12560,23157,Felician,12,True,5,4,1,win,225631,543,1778386,2017
3,5,1,1,0,0,0,0,0,0,05/11/2017,neutral,12560,21323,Chestnut Hill,9,True,3,13,-10,loss,225992,543,1778386,2017
0,1,1,0,0,0,0,0,0,0,05/11/2017,neutral,12560,1460,Wilmington (DE),9,True,7,11,-4,loss,226012,543,1778386,2017
