PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,765,West Chester,9,True,0,8,-8,loss,2168136,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,765,West Chester,9,True,4,18,-14,loss,2184976,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,197,East Stroudsburg,9,True,1,4,-3,loss,2168446,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,197,East Stroudsburg,9,True,1,9,-8,loss,2184838,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,360,Lock Haven,9,True,3,4,-1,loss,2259578,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,360,Lock Haven,9,True,11,7,4,win,2259642,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,neutral,15860,1348,St. Thomas Aquinas,9,True,10,2,8,win,2170168,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,765,West Chester,9,True,5,4,1,win,2215970,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,1348,St. Thomas Aquinas,9,True,20,6,14,win,2170477,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,1439,West Virginia St.,9,True,12,13,-1,loss,2170860,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,39,Augusta,9,True,4,7,-3,loss,2171273,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,934,Alderson Broaddus,9,True,8,2,6,win,2171602,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,106,Cal U (PA),9,True,0,6,-6,loss,2171617,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,934,Alderson Broaddus,9,True,5,1,4,win,2171828,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,682,Stonehill,9,True,7,8,-1,loss,2263660,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,682,Stonehill,9,True,2,5,-3,loss,2263697,1347,2352799,2022
4,0,4,0,0,0,0,0,0,0,03/20/2022,neutral,15860,682,Stonehill,9,True,0,3,-3,loss,2173982,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,neutral,15860,682,Stonehill,9,True,7,2,5,win,2188143,1347,2352799,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,home,15860,658,Southern Conn. St.,10,True,7,6,1,win,2175063,1347,2352799,2022
4,0,4,0,0,0,0,0,0,0,03/27/2022,home,15860,658,Southern Conn. St.,9,True,4,10,-6,loss,2175447,1347,2352799,2022
1,0,1,0,0,0,0,0,0,0,03/27/2022,home,15860,658,Southern Conn. St.,9,True,4,17,-13,loss,2186199,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,22,American Int'l,9,True,11,9,2,win,2265486,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,22,American Int'l,9,True,10,8,2,win,2185584,1347,2352799,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,away,15860,22,American Int'l,9,True,1,2,-1,loss,2176930,1347,2352799,2022
