PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/08/2018,home,12973,30135,California Baptist,9,True,5,4,1,win,84798,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30135,California Baptist,9,True,1,5,-4,loss,84848,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,30135,California Baptist,9,True,4,15,-11,loss,84994,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/15/2018,away,12973,30149,Point Loma,9,True,2,1,1,win,85182,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,30149,Point Loma,9,True,2,6,-4,loss,85300,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,30149,Point Loma,10,True,6,5,1,win,85508,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,away,12973,112,UC San Diego,10,True,2,3,-1,loss,86224,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,112,UC San Diego,9,True,3,14,-11,loss,86324,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,112,UC San Diego,9,True,7,10,-3,loss,86621,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,112,UC San Diego,9,True,5,4,1,win,86684,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,away,12973,30198,Cal St. San Marcos,9,True,4,7,-3,loss,87522,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,away,12973,30198,Cal St. San Marcos,9,True,17,11,6,win,87539,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,30198,Cal St. San Marcos,13,True,10,12,-2,loss,88460,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,30198,Cal St. San Marcos,9,True,2,4,-2,loss,88490,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,home,12973,93,Cal St. San B'dino,9,True,11,9,2,win,89236,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,93,Cal St. San B'dino,9,True,3,4,-1,loss,89380,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,93,Cal St. San B'dino,9,True,22,14,8,win,90506,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,93,Cal St. San B'dino,9,True,1,5,-4,loss,90526,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,100,Cal State LA,9,True,3,4,-1,loss,91048,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,100,Cal State LA,9,True,1,6,-5,loss,91257,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,100,Cal State LA,9,True,5,10,-5,loss,91663,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,100,Cal State LA,9,True,7,11,-4,loss,91757,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,645,Sonoma St.,9,True,2,3,-1,loss,93468,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,645,Sonoma St.,12,True,6,7,-1,loss,93860,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,645,Sonoma St.,9,True,3,2,1,win,93914,92,1873021,2018
0,1,1,0,0,0,0,0,0,0,03/26/2018,away,12973,645,Sonoma St.,9,True,2,9,-7,loss,93966,92,1873021,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,628,San Fran. St.,9,True,4,6,-2,loss,94438,92,1873021,2018
