TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,1434,Waynesburg,9,True,4,3,1,win,207555,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,1434,Waynesburg,9,True,15,6,9,win,207565,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,40,Augustana (IL),9,True,3,7,-4,loss,207835,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,21,Alma,9,True,3,1,2,win,207960,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,neutral,12560,585,Rose-Hulman,9,True,8,4,4,win,208086,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,neutral,12560,30065,NVU-Lyndon,9,True,9,0,9,win,208209,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,neutral,12560,30065,NVU-Lyndon,9,True,7,0,7,win,208214,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,1254,Neumann,9,True,7,4,3,win,208417,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,612,Saint Mary's (MN),9,True,3,9,-6,loss,208801,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,520,Ohio Wesleyan,9,True,10,8,2,win,209895,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,home,12560,807,Wooster,9,True,1,3,-2,loss,209959,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,2694,Franklin,9,True,3,10,-7,loss,212198,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,2694,Franklin,9,True,10,6,4,win,212282,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,2694,Franklin,9,True,5,9,-4,loss,212596,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,182,Denison,9,True,3,11,-8,loss,213433,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,278,Heidelberg,9,True,2,11,-9,loss,213956,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,278,Heidelberg,9,True,2,4,-2,loss,214103,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,806,Wittenberg,9,True,6,9,-3,loss,214967,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1461,Wilmington (OH),9,True,7,4,3,win,215607,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1461,Wilmington (OH),9,True,5,0,5,win,215757,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,0,Ohio-Lancaster,9,True,15,6,9,win,216780,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,531,Otterbein,9,True,7,10,-3,loss,217465,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,531,Otterbein,10,True,5,4,1,win,217676,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,515,Oberlin,9,True,13,6,7,win,218362,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,455,Muskingum,9,True,6,11,-5,loss,219028,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,455,Muskingum,9,True,4,8,-4,loss,219034,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,452,Mount Union,9,True,0,1,-1,loss,219582,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,452,Mount Union,9,True,6,7,-1,loss,219695,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,806,Wittenberg,9,True,14,8,6,win,220582,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,385,Marietta,9,True,0,4,-4,loss,221016,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,385,Marietta,9,True,9,12,-3,loss,221042,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,46,Baldwin Wallace,9,True,2,9,-7,loss,221582,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,46,Baldwin Wallace,9,True,6,3,3,win,221763,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,517,Ohio Northern,9,True,5,12,-7,loss,224176,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,517,Ohio Northern,9,True,2,5,-3,loss,224217,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,320,John Carroll,9,True,2,8,-6,loss,225573,117,1782749,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,320,John Carroll,9,True,8,7,1,win,225624,117,1782749,2017
