PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,2711,North Florida,9,True,7,6,1,win,292462,249,1753343,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,2711,North Florida,9,True,0,2,-2,loss,292706,249,1753343,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,2711,North Florida,9,True,7,10,-3,loss,293164,249,1753343,2016
0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,178,Delaware St.,9,True,8,0,8,win,293409,249,1753343,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,331,Kent St.,11,True,4,6,-2,loss,293735,249,1753343,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,331,Kent St.,9,True,4,7,-3,loss,294152,249,1753343,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,47,Ball St.,9,True,2,0,2,win,294537,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,317,James Madison,9,True,1,2,-1,loss,294715,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,101,CSUN,11,True,5,6,-1,loss,295494,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,101,CSUN,9,True,2,4,-2,loss,295716,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,101,CSUN,9,True,3,9,-6,loss,295816,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,392,Maryland,9,True,19,10,9,win,296571,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,439,Monmouth,9,True,14,5,9,win,296864,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,439,Monmouth,9,True,1,4,-3,loss,297207,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,439,Monmouth,9,True,7,5,2,win,297771,249,1753343,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,471,NJIT,9,True,0,6,-6,loss,298165,249,1753343,2016
