PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,03/04/2023,neutral,16340,559,Purdue,9,True,9,17,-8,loss,2393216,5,2496193,2023,1
0,1,1,0,0,0,1,0,0,0,03/11/2023,home,16340,204,Eastern Mich.,9,True,3,8,-5,loss,2394826,5,2496193,2023,1
0,2,2,0,0,0,0,1,0,0,03/12/2023,home,16340,204,Eastern Mich.,10,True,6,5,1,win,2395148,5,2496193,2023,1
0,2,2,0,0,0,1,0,0,0,03/19/2023,home,16340,71,Bowling Green,10,True,4,5,-1,loss,2396461,5,2496193,2023,1
0,0,0,0,0,0,1,0,0,0,03/26/2023,away,16340,709,Toledo,9,True,9,10,-1,loss,2398279,5,2496193,2023,1
0,1,1,0,0,0,1,0,0,0,04/01/2023,home,16340,47,Ball St.,9,True,6,11,-5,loss,2427149,5,2496193,2023,1
0,1,1,0,0,0,0,0,0,0,04/25/2023,away,16340,817,Youngstown St.,9,True,5,8,-3,loss,2404524,5,2496193,2023,1
0,1,1,0,0,0,0,0,0,0,04/29/2023,away,16340,503,NIU,9,True,8,4,4,win,2431988,5,2496193,2023,1
0,1,1,0,0,0,1,1,0,0,05/09/2023,neutral,16340,331,Kent St.,9,True,2,7,-5,loss,2406775,5,2496193,2023,1
0,1,1,0,0,0,1,0,0,0,05/14/2023,away,16340,513,Notre Dame,9,True,1,2,-1,loss,2407242,5,2496193,2023,1
