PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,2,6,0,0,0,0,0,0,0,02/09/2024,home,16580,30126,Notre Dame (OH),9,True,16,0,16,win,5067783,408,2508252,2024,2
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,1098,Glenville St.,9,True,2,3,-1,loss,5249362,408,2508252,2024,2
2,1,3,0,0,0,0,0,0,0,02/24/2024,neutral,16580,1013,Charleston (WV),9,True,3,11,-8,loss,4526928,408,2508252,2024,2
3,1,5,1,0,0,0,0,1,0,02/25/2024,neutral,16580,1059,D'Youville,9,True,10,11,-1,loss,5249686,408,2508252,2024,2
2,3,6,1,0,0,0,0,0,0,03/02/2024,home,16580,1028,Concord,9,True,9,16,-7,loss,4527845,408,2508252,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,243,Frostburg St.,9,True,4,6,-2,loss,4528205,408,2508252,2024,2
1,3,4,0,0,0,0,0,0,0,03/03/2024,neutral,16580,765,West Chester,9,True,4,5,-1,loss,4528558,408,2508252,2024,2
0,2,2,0,0,0,0,0,0,0,03/08/2024,away,16580,19117,Salem (WV),9,True,6,1,5,win,4530016,408,2508252,2024,2
1,2,3,0,0,0,0,0,1,0,03/08/2024,away,16580,19117,Salem (WV),9,True,6,7,-1,loss,4544795,408,2508252,2024,2
0,2,2,0,0,0,0,0,1,0,03/10/2024,neutral,16580,1079,Findlay,9,True,10,12,-2,loss,4529714,408,2508252,2024,2
2,2,4,0,0,0,0,0,0,0,03/22/2024,away,16580,30063,Seton Hill,8,True,1,2,-1,loss,4532386,408,2508252,2024,2
3,2,5,0,0,0,0,0,0,0,03/22/2024,away,16580,30063,Seton Hill,9,True,7,1,6,win,4542769,408,2508252,2024,2
0,2,2,0,0,0,0,0,1,0,03/24/2024,home,16580,30063,Seton Hill,9,True,2,13,-11,loss,4543779,408,2508252,2024,2
0,1,1,0,0,0,0,0,0,0,03/24/2024,home,16580,30063,Seton Hill,9,True,4,3,1,win,4532642,408,2508252,2024,2
0,4,4,0,0,0,0,0,1,0,03/27/2024,home,16580,30126,Notre Dame (OH),9,True,10,1,9,win,4533300,408,2508252,2024,2
1,2,3,0,0,0,0,0,1,0,03/29/2024,home,16580,643,Slippery Rock,8,True,0,2,-2,loss,4533941,408,2508252,2024,2
0,3,3,0,0,0,0,0,0,0,03/29/2024,home,16580,643,Slippery Rock,9,True,7,1,6,win,4544191,408,2508252,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,643,Slippery Rock,9,True,8,1,7,win,4534294,408,2508252,2024,2
