PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,721,Air Force,9,True,4,0,4,win,85387,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,721,Air Force,9,True,4,1,3,win,85473,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,721,Air Force,9,True,2,1,1,win,85883,277,1759105,2018
0,1,0,1,0,0,0,0,0,0,02/22/2018,home,12973,77,BYU,9,True,3,2,1,win,86220,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,77,BYU,10,True,3,4,-1,loss,86303,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,77,BYU,9,True,3,4,-1,loss,86653,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,77,BYU,9,True,8,3,5,win,86695,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,home,12973,370,LMU (CA),9,True,0,3,-3,loss,87512,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,370,LMU (CA),9,True,2,4,-2,loss,87614,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,370,LMU (CA),9,True,5,3,2,win,87834,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,370,LMU (CA),9,True,4,0,4,win,88354,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,365,LSU,9,True,4,2,2,win,89357,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,365,LSU,9,True,1,5,-4,loss,89748,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,365,LSU,9,True,1,14,-13,loss,90285,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,299,Illinois St.,9,True,6,1,5,win,91045,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,299,Illinois St.,9,True,7,6,1,win,91234,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,299,Illinois St.,9,True,7,3,4,win,91715,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,299,Illinois St.,9,True,7,6,1,win,91774,277,1759105,2018
1,1,0,0,0,0,0,1,0,0,03/23/2018,home,12973,635,Seton Hall,11,True,8,9,-1,loss,92876,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,635,Seton Hall,9,True,1,5,-4,loss,93186,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,635,Seton Hall,9,True,8,6,2,win,93629,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,635,Seton Hall,9,True,3,2,1,win,93962,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,109,UC Irvine,9,True,4,3,1,win,94426,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,109,UC Irvine,9,True,4,12,-8,loss,94624,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,109,UC Irvine,9,True,14,2,12,win,95098,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,534,Pacific,9,True,1,10,-9,loss,95789,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,108,UC Davis,9,True,5,3,2,win,96059,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,108,UC Davis,9,True,8,5,3,win,96559,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,108,UC Davis,9,True,3,10,-7,loss,97006,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,111,UC Riverside,9,True,5,4,1,win,98202,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,111,UC Riverside,9,True,2,9,-7,loss,98599,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,111,UC Riverside,9,True,5,0,5,win,99220,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,94,CSU Bakersfield,9,True,3,4,-1,loss,99687,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,97,Cal St. Fullerton,9,True,3,6,-3,loss,99961,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,97,Cal St. Fullerton,10,True,6,4,2,win,100317,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,97,Cal St. Fullerton,9,True,0,8,-8,loss,101050,277,1759105,2018
0,1,1,0,0,0,0,0,0,0,04/27/2018,home,12973,101,CSUN,9,True,5,3,2,win,102074,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,101,CSUN,9,True,7,12,-5,loss,102351,277,1759105,2018
0,1,1,0,0,0,0,1,0,0,04/29/2018,home,12973,101,CSUN,9,True,0,2,-2,loss,103045,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,90,Cal Poly,9,True,0,16,-16,loss,103870,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,90,Cal Poly,9,True,9,10,-1,loss,104181,277,1759105,2018
1,1,0,0,0,0,0,0,0,0,05/06/2018,home,12973,90,Cal Poly,9,True,6,2,4,win,104671,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,96,Fresno St.,10,True,6,4,2,win,105284,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,96,Fresno St.,9,True,8,5,3,win,105537,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,96,Fresno St.,9,True,1,3,-2,loss,105762,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,99,Long Beach St.,9,True,2,7,-5,loss,106147,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,99,Long Beach St.,9,True,0,8,-8,loss,106331,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,home,12973,99,Long Beach St.,9,True,4,1,3,win,106459,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,away,12973,104,UC Santa Barbara,9,True,3,4,-1,loss,106625,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,away,12973,104,UC Santa Barbara,9,True,5,6,-1,loss,106714,277,1759105,2018
0,0,0,0,0,0,0,0,0,0,05/26/2018,away,12973,104,UC Santa Barbara,9,True,10,6,4,win,106795,277,1759105,2018
