PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/19/2023,neutral,16340,416,Michigan St.,9,True,7,1,6,win,2391065,29,2140072,2023,1
1,0,1,0,0,0,0,0,0,0,02/20/2023,neutral,16340,112,UC San Diego,9,True,9,8,1,win,2391071,29,2140072,2023,1
1,0,1,0,0,0,0,0,0,0,02/24/2023,home,16340,768,West Virginia,11,True,5,6,-1,loss,2391296,29,2140072,2023,1
3,0,3,0,0,0,0,0,0,0,03/03/2023,home,16340,493,North Dakota St.,9,True,8,6,2,win,2392636,29,2140072,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,493,North Dakota St.,9,True,11,1,10,win,2393356,29,2140072,2023,1
3,0,3,0,0,0,0,0,0,0,03/07/2023,away,16340,1104,Grand Canyon,9,True,12,10,2,win,2393740,29,2140072,2023,1
2,0,2,0,0,0,0,0,0,0,03/10/2023,home,16340,107,California,9,True,13,2,11,win,2394212,29,2140072,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,107,California,9,True,7,5,2,win,2394528,29,2140072,2023,1
3,0,3,0,0,0,0,0,0,0,03/17/2023,away,16340,110,UCLA,9,True,1,5,-4,loss,2396052,29,2140072,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,110,UCLA,9,True,5,7,-2,loss,2396454,29,2140072,2023,1
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,28,Arizona St.,9,True,4,7,-3,loss,2397621,29,2140072,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,28,Arizona St.,9,True,6,10,-4,loss,2398066,29,2140072,2023,1
