PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,5,1,0,0,0,0,0,0,02/25/2023,neutral,16340,19,Allegheny,9,True,11,10,1,win,2391708,320,2337263,2023,3
2,2,4,0,0,0,0,0,0,0,02/26/2023,neutral,16340,19,Allegheny,9,True,5,8,-3,loss,2392069,320,2337263,2023,3
3,3,6,0,0,0,0,0,0,0,03/05/2023,neutral,16340,30037,Trine,9,True,8,1,7,win,2393445,320,2337263,2023,3
3,2,5,0,0,0,0,0,1,0,03/05/2023,neutral,16340,30037,Trine,9,True,8,3,5,win,2408075,320,2337263,2023,3
1,1,3,1,0,0,0,0,0,0,03/06/2023,neutral,16340,730,Ursinus,9,True,0,1,-1,loss,2408677,320,2337263,2023,3
0,2,3,1,0,0,0,0,0,0,03/07/2023,away,16340,26,Anna Maria,9,True,3,8,-5,loss,2393795,320,2337263,2023,3
3,3,6,0,0,0,0,0,0,0,03/11/2023,neutral,16340,25719,Penn St.-Altoona,9,True,6,5,1,win,2394666,320,2337263,2023,3
3,3,6,0,0,0,0,0,1,0,03/11/2023,neutral,16340,25719,Penn St.-Altoona,9,True,13,3,10,win,2407861,320,2337263,2023,3
0,1,1,0,0,0,0,0,0,0,03/18/2023,away,16340,390,Mary Washington,9,True,13,7,6,win,2396285,320,2337263,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,390,Mary Washington,9,True,2,15,-13,loss,2409264,320,2337263,2023,3
1,1,2,0,0,0,0,0,0,0,03/19/2023,away,16340,390,Mary Washington,9,True,3,10,-7,loss,2396642,320,2337263,2023,3
1,2,3,0,0,0,0,0,1,0,03/21/2023,away,16340,122,CWRU,9,True,3,8,-5,loss,2425640,320,2337263,2023,3
2,2,4,0,0,0,0,0,1,0,03/26/2023,away,16340,531,Otterbein,9,True,7,4,3,win,2409698,320,2337263,2023,3
1,1,3,1,0,0,0,0,0,0,03/29/2023,away,16340,807,Wooster,9,True,15,11,4,win,2398678,320,2337263,2023,3
1,5,7,1,0,0,0,0,0,0,04/08/2023,home,16340,117,Capital,9,True,10,2,8,win,2409784,320,2337263,2023,3
1,0,2,1,0,0,0,0,0,0,04/29/2023,away,16340,1461,Wilmington (OH),9,True,7,6,1,win,2405156,320,2337263,2023,3
3,0,3,0,0,0,0,0,0,0,04/30/2023,home,16340,807,Wooster,9,True,3,2,1,win,2405479,320,2337263,2023,3
