PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/10/2023,away,16340,689,Tampa,9,True,8,7,1,win,2390000,561,2505078,2023,2
1,1,2,0,0,0,0,2,0,0,03/04/2023,home,16340,510,Northwood,9,True,7,4,3,win,2393111,561,2505078,2023,2
1,0,1,0,0,0,0,0,1,0,03/10/2023,home,16340,41,Augustana (SD),9,True,7,2,5,win,2394317,561,2505078,2023,2
0,0,1,1,0,0,0,2,0,0,03/24/2023,home,16340,499,Truman St.,9,True,14,4,10,win,2397407,561,2505078,2023,2
1,4,5,0,0,0,0,0,1,0,04/06/2023,home,16340,395,Maryville (MO),10,True,5,6,-1,loss,2400254,561,2505078,2023,2
0,1,1,0,0,0,0,0,1,0,04/14/2023,away,16340,30138,McKendree,9,True,15,5,10,win,2401834,561,2505078,2023,2
3,2,5,0,0,0,2,0,0,0,04/21/2023,away,16340,436,Mo.-St. Louis,9,True,4,1,3,win,2403326,561,2505078,2023,2
1,1,3,1,0,0,0,1,0,0,05/05/2023,away,16340,1328,Rockhurst,9,True,4,1,3,win,2406178,561,2505078,2023,2
1,1,2,0,0,0,0,1,0,0,05/11/2023,home,16340,435,Missouri S&T,9,True,9,8,1,win,2434028,561,2505078,2023,2
0,0,1,1,0,0,0,0,0,0,05/18/2023,neutral,16340,757,Wayne St. (MI),9,True,18,8,10,win,2435563,561,2505078,2023,2
0,1,1,0,0,0,0,0,0,0,05/26/2023,home,16340,309,UIndy,9,True,3,4,-1,loss,2435898,561,2505078,2023,2
