PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574628,Lakeland,8,True,7,8,-1,loss,4544422,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,03/13/2024,home,16580,574538,St. Scholastica,9,True,1,10,-9,loss,4530631,170,2671753,2024,3
3,0,4,1,0,0,0,0,0,0,03/13/2024,neutral,16580,574538,St. Scholastica,9,True,2,7,-5,loss,4544420,170,2671753,2024,3
0,0,1,1,0,0,0,0,0,0,03/14/2024,neutral,16580,574536,St. Norbert,9,True,10,15,-5,loss,4530741,170,2671753,2024,3
1,0,1,0,0,0,0,0,0,0,03/26/2024,away,16580,574745,Bridgewater St.,9,True,4,11,-7,loss,4533365,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,03/30/2024,away,16580,574667,Endicott,9,True,2,11,-9,loss,4534269,170,2671753,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,574667,Endicott,9,True,2,12,-10,loss,4542892,170,2671753,2024,3
1,1,2,0,0,0,0,0,0,0,04/09/2024,away,16580,574575,Wentworth,9,True,6,13,-7,loss,4536225,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,574079,Hartford,9,True,7,6,1,win,4532710,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,574079,Hartford,9,True,1,6,-5,loss,4544093,170,2671753,2024,3
1,0,1,0,0,0,0,0,0,0,04/22/2024,home,16580,574493,Nichols,9,True,1,10,-9,loss,4545690,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,04/23/2024,home,16580,574526,Roger Williams,9,True,6,20,-14,loss,4539229,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,04/25/2024,home,16580,574854,Dean,9,True,9,11,-2,loss,4539524,170,2671753,2024,3
6,0,6,0,0,0,0,0,0,0,04/27/2024,away,16580,574552,Suffolk,9,True,2,9,-7,loss,4540125,170,2671753,2024,3
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574552,Suffolk,9,True,5,8,-3,loss,4545607,170,2671753,2024,3
2,1,3,0,0,0,0,0,0,0,05/04/2024,away,16580,574618,Gordon,10,True,9,10,-1,loss,4546469,170,2671753,2024,3
