PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/06/2022,away,15860,30178,Northwestern Okla.,9,True,8,0,8,win,2167356,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/06/2022,away,15860,30178,Northwestern Okla.,9,True,13,9,4,win,2255297,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,away,15860,30178,Northwestern Okla.,9,True,4,8,-4,loss,2167265,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/10/2022,away,15860,2697,Hawaii Hilo,9,True,2,6,-4,loss,2167447,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,away,15860,2697,Hawaii Hilo,9,True,4,5,-1,loss,2167462,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,2697,Hawaii Hilo,9,True,4,10,-6,loss,2167562,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,away,15860,2697,Hawaii Hilo,9,True,1,2,-1,loss,2184873,27854,2314415,2022
0,0,0,0,0,0,0,1,0,0,02/13/2022,away,15860,2697,Hawaii Hilo,9,True,8,10,-2,loss,2167687,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,away,15860,2697,Hawaii Hilo,9,True,1,0,1,win,2184994,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,435,Missouri S&T,9,True,2,6,-4,loss,2260029,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,435,Missouri S&T,9,True,0,1,-1,loss,2169523,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,435,Missouri S&T,9,True,16,2,14,win,2168851,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,435,Missouri S&T,9,True,16,15,1,win,2188755,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,591,Saginaw Valley,9,True,1,3,-2,loss,2170876,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,354,Lewis,9,True,7,4,3,win,2171122,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,608,Saint Leo,9,True,6,11,-5,loss,2171365,27854,2314415,2022
0,0,0,0,0,0,1,0,0,0,03/09/2022,away,15860,608,Saint Leo,9,True,7,12,-5,loss,2171530,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,510,Northwood,9,True,9,3,6,win,2171693,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,1266,Northern St.,9,True,8,3,5,win,2172369,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,30128,Sioux Falls,9,True,2,3,-1,loss,2173459,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,30128,Sioux Falls,9,True,17,7,10,win,2188043,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,30128,Sioux Falls,9,True,5,7,-2,loss,2173828,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,neutral,15860,9081,Concordia-St. Paul,8,True,4,1,3,win,2264993,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,neutral,15860,9081,Concordia-St. Paul,8,True,5,4,1,win,2265025,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/28/2022,neutral,15860,9081,Concordia-St. Paul,9,True,4,8,-4,loss,2265127,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,728,Upper Iowa,9,True,4,2,2,win,2175900,27854,2314415,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,728,Upper Iowa,9,True,7,17,-10,loss,2185574,27854,2314415,2022
