PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/06/2023,neutral,16340,804,Wis.-Superior,9,True,2,14,-12,loss,2393705,38,2682443,2023,3
1,1,2,0,0,0,1,0,0,0,03/07/2023,neutral,16340,1226,Minn.-Morris,9,True,6,5,1,win,2393820,38,2682443,2023,3
1,0,1,0,0,0,0,0,0,0,03/13/2023,neutral,16340,1036,Concordia Wisconsin,9,True,4,5,-1,loss,2417830,38,2682443,2023,3
2,0,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,1036,Concordia Wisconsin,9,True,5,11,-6,loss,2417810,38,2682443,2023,3
3,0,5,2,0,0,0,0,0,0,03/15/2023,neutral,16340,764,Wesleyan (CT),9,True,4,14,-10,loss,2424795,38,2682443,2023,3
1,0,2,1,0,0,0,0,0,0,03/17/2023,neutral,16340,372,Luther,9,True,0,4,-4,loss,2418317,38,2682443,2023,3
0,1,1,0,0,0,1,1,0,0,04/06/2023,away,16340,30038,Bethany Lutheran,9,True,5,11,-6,loss,2400297,38,2682443,2023,3
0,2,2,0,0,0,1,1,0,0,04/12/2023,home,16340,266,Gust. Adolphus,9,True,5,9,-4,loss,2401582,38,2682443,2023,3
1,0,1,0,0,0,0,0,0,0,04/12/2023,home,16340,266,Gust. Adolphus,9,True,9,7,2,win,2409206,38,2682443,2023,3
1,0,1,0,0,0,0,0,0,0,04/18/2023,away,16340,118,Carleton,9,True,6,8,-2,loss,2411046,38,2682443,2023,3
0,0,0,0,0,0,2,0,0,0,04/19/2023,away,16340,615,St. Olaf,9,True,3,12,-9,loss,2399365,38,2682443,2023,3
1,1,2,0,0,0,0,0,0,0,04/19/2023,away,16340,615,St. Olaf,9,True,12,15,-3,loss,2409158,38,2682443,2023,3
2,1,3,0,0,0,0,0,1,0,04/23/2023,home,16340,268,Hamline,9,True,2,1,1,win,2403890,38,2682443,2023,3
0,0,0,0,0,0,2,0,0,0,04/23/2023,home,16340,268,Hamline,9,True,1,8,-7,loss,2411535,38,2682443,2023,3
0,0,0,0,0,0,1,1,0,0,04/27/2023,home,16340,612,Saint Mary's (MN),9,True,2,3,-1,loss,2404717,38,2682443,2023,3
2,0,2,0,0,0,0,0,0,0,04/27/2023,home,16340,612,Saint Mary's (MN),9,True,6,5,1,win,2411559,38,2682443,2023,3
1,0,1,0,0,0,0,0,0,0,05/03/2023,away,16340,618,St. Scholastica,9,True,5,4,1,win,2430502,38,2682443,2023,3
2,0,2,0,0,0,0,0,0,0,05/04/2023,away,16340,803,Wis.-Stout,9,True,4,14,-10,loss,2432195,38,2682443,2023,3
