PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,1,12,0,0,0,0,0,0,0,02/25/2023,neutral,16340,580,RIT,9,True,4,5,-1,loss,2391729,30165,2686746,2023,3
11,0,11,0,0,0,0,0,1,0,02/25/2023,away,16340,245,Gallaudet,9,True,1,15,-14,loss,2391917,30165,2686746,2023,3
10,0,10,0,0,0,0,0,0,0,02/26/2023,neutral,16340,753,Washington Col.,9,True,1,17,-16,loss,2392114,30165,2686746,2023,3
9,0,9,0,0,0,0,0,2,0,03/12/2023,neutral,16340,170,Curry,10,True,9,8,1,win,2395215,30165,2686746,2023,3
7,0,8,1,0,0,0,0,1,0,03/14/2023,neutral,16340,53,Beloit,9,True,2,14,-12,loss,2395365,30165,2686746,2023,3
6,0,6,0,0,0,0,0,0,0,03/14/2023,neutral,16340,337,Knox,10,True,4,3,1,win,2395487,30165,2686746,2023,3
5,1,6,0,0,0,0,0,0,0,03/16/2023,neutral,16340,242,Fredonia,9,True,11,12,-1,loss,2395733,30165,2686746,2023,3
11,0,11,0,0,0,0,0,0,0,03/18/2023,neutral,16340,614,St. Norbert,9,True,3,5,-2,loss,2396232,30165,2686746,2023,3
3,0,3,0,0,0,0,0,0,0,03/22/2023,neutral,16340,733,Utica,9,True,12,13,-1,loss,2397133,30165,2686746,2023,3
2,0,2,0,0,0,0,0,0,0,03/22/2023,neutral,16340,733,Utica,9,True,2,6,-4,loss,2409383,30165,2686746,2023,3
9,1,10,0,0,0,0,0,2,0,03/24/2023,away,16340,267,Hamilton,9,True,4,3,1,win,2397257,30165,2686746,2023,3
6,0,6,0,0,0,0,0,1,0,03/24/2023,away,16340,267,Hamilton,9,True,3,13,-10,loss,2409977,30165,2686746,2023,3
7,2,9,0,0,0,0,0,0,0,03/28/2023,away,16340,526,SUNY Oneonta,9,True,2,7,-5,loss,2426526,30165,2686746,2023,3
9,0,9,0,0,0,0,0,0,0,03/28/2023,away,16340,526,SUNY Oneonta,9,True,5,6,-1,loss,2408368,30165,2686746,2023,3
5,1,6,0,0,0,0,0,1,0,04/07/2023,home,16340,23624,Cazenovia,9,True,11,10,1,win,2400616,30165,2686746,2023,3
2,1,3,0,0,0,0,0,1,0,04/08/2023,home,16340,23624,Cazenovia,9,True,12,13,-1,loss,2401155,30165,2686746,2023,3
2,1,3,0,0,0,0,0,2,0,04/08/2023,home,16340,23624,Cazenovia,9,True,11,7,4,win,2408962,30165,2686746,2023,3
3,0,3,0,0,0,0,0,2,0,04/11/2023,away,16340,23624,Cazenovia,9,True,6,3,3,win,2401357,30165,2686746,2023,3
7,0,7,0,0,0,0,0,2,0,04/11/2023,away,16340,23624,Cazenovia,9,True,8,14,-6,loss,2409729,30165,2686746,2023,3
8,0,8,0,0,0,0,0,2,0,04/14/2023,away,16340,9500,SUNY Poly,9,True,19,10,9,win,2401847,30165,2686746,2023,3
3,0,3,0,0,0,0,0,0,0,04/15/2023,away,16340,9500,SUNY Poly,9,True,2,4,-2,loss,2402292,30165,2686746,2023,3
5,1,6,0,0,0,0,0,0,0,04/15/2023,away,16340,9500,SUNY Poly,9,True,4,7,-3,loss,2409139,30165,2686746,2023,3
5,0,5,0,0,0,0,0,1,0,04/18/2023,home,16340,9500,SUNY Poly,9,True,9,8,1,win,2402875,30165,2686746,2023,3
11,0,11,0,0,0,0,0,0,0,04/18/2023,home,16340,9500,SUNY Poly,9,True,3,2,1,win,2411037,30165,2686746,2023,3
9,0,9,0,0,0,0,0,0,0,04/21/2023,home,16340,30083,Cobleskill St.,9,True,1,3,-2,loss,2403381,30165,2686746,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,home,16340,30083,Cobleskill St.,9,True,2,21,-19,loss,2403788,30165,2686746,2023,3
7,1,8,0,0,0,0,0,0,0,04/22/2023,home,16340,30083,Cobleskill St.,9,True,11,8,3,win,2411384,30165,2686746,2023,3
5,0,5,0,0,0,0,0,0,0,04/26/2023,away,16340,547,Plattsburgh St.,9,True,3,16,-13,loss,2404620,30165,2686746,2023,3
8,0,10,2,0,0,0,0,0,0,04/28/2023,away,16340,30083,Cobleskill St.,8,True,1,2,-1,loss,2405273,30165,2686746,2023,3
6,0,6,0,0,0,0,0,1,0,04/28/2023,away,16340,30083,Cobleskill St.,9,True,6,4,2,win,2411214,30165,2686746,2023,3
8,0,8,0,0,0,0,0,1,0,05/07/2023,neutral,16340,30083,Cobleskill St.,9,True,2,19,-17,loss,2432898,30165,2686746,2023,3
11,0,12,1,0,0,0,0,0,0,05/07/2023,neutral,16340,2758,Thomas (ME),9,True,7,15,-8,loss,2433911,30165,2686746,2023,3
