PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,30083,Cobleskill St.,9,True,7,6,1,win,2408462,784,2678480,2023,3
2,0,2,0,0,0,0,0,0,0,03/03/2023,neutral,16340,30160,Houghton,9,True,16,10,6,win,2392805,784,2678480,2023,3
3,0,3,0,0,0,0,0,0,0,03/04/2023,neutral,16340,778,Wheaton (IL),9,True,5,6,-1,loss,2393067,784,2678480,2023,3
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,538,Penn St.-Behrend,9,True,1,4,-3,loss,2423120,784,2678480,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,20,DeSales,9,True,4,7,-3,loss,2407940,784,2678480,2023,3
2,0,2,0,0,0,0,0,0,0,03/15/2023,home,16340,319,New Jersey City,9,True,4,2,2,win,2395682,784,2678480,2023,3
3,0,3,0,0,0,0,0,0,0,03/16/2023,away,16340,20,DeSales,9,True,13,6,7,win,2395158,784,2678480,2023,3
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,966,Arcadia,9,True,0,1,-1,loss,2396299,784,2678480,2023,3
0,1,1,0,0,0,0,0,0,0,03/18/2023,home,16340,966,Arcadia,9,True,4,7,-3,loss,2409351,784,2678480,2023,3
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,966,Arcadia,9,True,5,10,-5,loss,2396758,784,2678480,2023,3
2,0,2,0,0,0,0,0,0,0,03/22/2023,home,16340,685,Susquehanna,9,True,9,10,-1,loss,2397186,784,2678480,2023,3
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,336,King's (PA),11,True,16,15,1,win,2397455,784,2678480,2023,3
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,336,King's (PA),9,True,8,5,3,win,2409999,784,2678480,2023,3
1,0,2,1,0,0,0,0,0,0,03/28/2023,home,16340,373,Lycoming,9,True,4,7,-3,loss,2398483,784,2678480,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,16142,Misericordia,9,True,1,4,-3,loss,2399279,784,2678480,2023,3
1,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,373,Lycoming,9,True,7,6,1,win,2409895,784,2678480,2023,3
2,0,2,0,0,0,0,0,0,0,04/11/2023,home,16340,787,Wm. Paterson,9,True,3,6,-3,loss,2401451,784,2678480,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,679,Stevens,9,True,3,6,-3,loss,2401862,784,2678480,2023,3
2,0,2,0,0,0,1,0,0,0,04/16/2023,home,16340,679,Stevens,9,True,3,4,-1,loss,2410562,784,2678480,2023,3
0,1,1,0,0,0,1,0,0,0,04/19/2023,home,16340,16142,Misericordia,9,True,3,9,-6,loss,2398914,784,2678480,2023,3
1,0,2,1,0,0,0,0,0,0,04/21/2023,away,16340,88,Cabrini,9,True,6,15,-9,loss,2403407,784,2678480,2023,3
