PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,1,0,0,0,02/14/2020,away,15204,1092,Gardner-Webb,9,True,1,5,-4,loss,1830279,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,1092,Gardner-Webb,9,True,4,5,-1,loss,1830649,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,1092,Gardner-Webb,9,True,10,1,9,win,1830913,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/18/2020,away,15204,488,N.C. A&T,9,True,6,2,4,win,1830996,27,2120766,2020
0,0,0,0,0,0,1,0,0,0,02/21/2020,away,15204,334,Kentucky,9,True,3,7,-4,loss,1831116,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,334,Kentucky,9,True,4,21,-17,loss,1831397,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,334,Kentucky,15,True,7,8,-1,loss,1831767,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/26/2020,away,15204,749,Wake Forest,9,True,11,9,2,win,1832235,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,459,UNC Greensboro,9,True,5,1,4,win,1832290,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,459,UNC Greensboro,9,True,6,5,1,win,1832570,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,459,UNC Greensboro,15,True,7,8,-1,loss,1832966,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/04/2020,away,15204,769,Western Caro.,9,True,2,0,2,win,1833437,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,48,Charleston So.,9,True,8,4,4,win,1833910,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,48,Charleston So.,9,True,9,1,8,win,1834357,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,48,Charleston So.,9,True,4,2,2,win,1834601,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,home,15204,639,Siena,9,True,7,5,2,win,1834935,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,639,Siena,9,True,9,8,1,win,1835103,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,9,8,1,win,1835103,27,2120766,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,9,8,1,win,1835103,27,2120766,2020
