PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,6,0,0,0,0,0,1,0,02/18/2023,home,16340,783,Widener,9,True,16,0,16,win,2390755,622,2131808,2023,3
2,4,6,0,0,0,0,0,1,0,02/19/2023,home,16340,168,Cortland,9,True,9,1,8,win,2390360,622,2131808,2023,3
3,7,10,0,0,0,0,0,2,0,02/19/2023,home,16340,168,Cortland,9,True,13,5,8,win,2390937,622,2131808,2023,3
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,601,St. John Fisher,9,True,13,1,12,win,2392159,622,2131808,2023,3
1,4,6,1,0,0,0,0,0,0,03/01/2023,away,16340,745,Va. Wesleyan,9,True,10,4,6,win,2392537,622,2131808,2023,3
0,4,4,0,0,0,0,0,0,0,03/04/2023,home,16340,712,TCNJ,9,True,2,1,1,win,2393082,622,2131808,2023,3
0,2,2,0,0,0,0,0,0,0,03/04/2023,home,16340,712,TCNJ,9,True,11,7,4,win,2408404,622,2131808,2023,3
2,3,5,0,0,0,0,0,1,0,03/05/2023,home,16340,322,Johns Hopkins,9,True,4,23,-19,loss,2393644,622,2131808,2023,3
0,2,2,0,0,0,0,0,0,0,03/08/2023,home,16340,753,Washington Col.,9,True,19,3,16,win,2394053,622,2131808,2023,3
4,2,6,0,0,0,0,0,1,0,03/11/2023,home,16340,443,Moravian,9,True,14,0,14,win,2394840,622,2131808,2023,3
1,4,5,0,0,0,0,0,0,0,03/12/2023,home,16340,443,Moravian,9,True,15,1,14,win,2395036,622,2131808,2023,3
1,1,2,0,0,0,0,0,0,0,03/12/2023,home,16340,443,Moravian,9,True,8,4,4,win,2408819,622,2131808,2023,3
1,2,3,0,0,0,0,0,2,0,03/13/2023,away,16340,637,Shenandoah,10,True,1,2,-1,loss,2395283,622,2131808,2023,3
0,5,5,0,0,0,0,0,0,0,03/15/2023,home,16340,730,Ursinus,9,True,3,6,-3,loss,2395675,622,2131808,2023,3
2,2,4,0,0,0,0,0,1,0,03/19/2023,away,16340,394,Marymount (VA),9,True,10,4,6,win,2396816,622,2131808,2023,3
1,3,4,0,0,0,0,0,0,0,03/21/2023,home,16340,745,Va. Wesleyan,9,True,13,2,11,win,2396966,622,2131808,2023,3
1,3,4,0,0,0,0,0,1,0,03/23/2023,away,16340,753,Washington Col.,9,True,35,6,29,win,2397259,622,2131808,2023,3
1,5,6,0,0,0,0,0,1,0,03/26/2023,home,16340,276,Haverford,9,True,8,4,4,win,2397805,622,2131808,2023,3
1,5,6,0,0,0,0,0,1,0,03/26/2023,home,16340,276,Haverford,9,True,11,5,6,win,2410161,622,2131808,2023,3
2,0,2,0,0,0,0,0,0,0,03/29/2023,home,16340,259,Rowan,9,True,6,4,2,win,2398657,622,2131808,2023,3
1,2,4,1,0,0,0,0,2,0,03/30/2023,away,16340,712,TCNJ,9,True,21,4,17,win,2398725,622,2131808,2023,3
3,3,6,0,0,0,0,0,0,0,04/04/2023,away,16340,815,York (PA),9,True,13,1,12,win,2399975,622,2131808,2023,3
5,5,10,0,0,0,0,0,1,0,04/11/2023,away,16340,681,Stockton,9,True,12,4,8,win,2426493,622,2131808,2023,3
0,3,3,0,0,0,0,0,1,0,04/12/2023,away,16340,21852,Stevenson,8,True,27,5,22,win,2401629,622,2131808,2023,3
2,5,7,0,0,0,0,0,1,0,04/16/2023,home,16340,390,Mary Washington,9,True,12,10,2,win,2402430,622,2131808,2023,3
0,2,2,0,0,0,0,0,0,0,04/18/2023,away,16340,1254,Neumann,9,True,18,0,18,win,2402931,622,2131808,2023,3
2,4,6,0,0,0,0,0,1,0,04/19/2023,away,16340,124,Catholic,9,True,8,7,1,win,2403128,622,2131808,2023,3
5,2,9,2,0,0,0,0,1,0,04/23/2023,away,16340,30081,Penn St. Harrisburg,9,True,2,8,-6,loss,2399669,622,2131808,2023,3
1,2,3,0,0,0,0,0,0,0,04/29/2023,home,16340,139,Chris. Newport,9,True,6,5,1,win,2405406,622,2131808,2023,3
4,5,9,0,0,0,0,0,2,0,05/02/2023,home,16340,565,Randolph-Macon,9,True,6,5,1,win,2405834,622,2131808,2023,3
1,2,3,0,0,0,0,0,1,0,05/03/2023,away,16340,139,Chris. Newport,9,True,2,8,-6,loss,2401148,622,2131808,2023,3
3,2,5,0,0,0,0,0,0,0,05/07/2023,away,16340,390,Mary Washington,9,True,4,3,1,win,2406688,622,2131808,2023,3
1,5,6,0,0,0,0,0,1,0,05/12/2023,home,16340,390,Mary Washington,9,True,22,4,18,win,2434103,622,2131808,2023,3
1,3,5,1,0,0,0,0,0,0,05/19/2023,home,16340,30081,Penn St. Harrisburg,9,True,6,2,4,win,2435173,622,2131808,2023,3
1,1,2,0,0,0,0,0,0,0,05/20/2023,away,16340,30081,Penn St. Harrisburg,9,True,11,12,-1,loss,2435174,622,2131808,2023,3
2,2,4,0,0,0,0,0,0,0,05/20/2023,neutral,16340,30081,Penn St. Harrisburg,9,True,13,5,8,win,2435175,622,2131808,2023,3
2,1,3,0,0,0,0,0,0,0,05/21/2023,away,16340,30081,Penn St. Harrisburg,9,True,10,5,5,win,2435687,622,2131808,2023,3
1,1,3,1,0,0,0,0,1,0,05/26/2023,home,16340,259,Rowan,9,True,10,6,4,win,2436083,622,2131808,2023,3
3,4,8,1,0,0,0,0,0,0,05/27/2023,away,16340,259,Rowan,9,True,17,12,5,win,2436072,622,2131808,2023,3
2,4,6,0,0,0,0,0,1,0,06/02/2023,neutral,16340,1062,East Tex. Baptist,10,True,3,7,-4,loss,2566928,622,2131808,2023,3
3,6,10,1,0,0,0,0,1,0,06/03/2023,neutral,16340,795,Wis.-La Crosse,9,True,7,2,5,win,2567034,622,2131808,2023,3
2,1,4,1,0,0,0,0,0,0,06/04/2023,neutral,16340,1062,East Tex. Baptist,9,True,7,21,-14,loss,2567035,622,2131808,2023,3
