PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,228,Florida A&M,9,True,17,5,12,win,85265,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,228,Florida A&M,9,True,1,8,-7,loss,85478,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,228,Florida A&M,9,True,9,0,9,win,85807,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,1068,Elon,10,True,8,6,2,win,86256,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,1068,Elon,9,True,2,3,-1,loss,86515,388,1988990,2018
1,6,5,0,0,0,0,0,0,0,02/25/2018,away,12973,1068,Elon,11,True,11,7,4,win,86912,388,1988990,2018
1,3,2,0,0,0,0,0,0,0,03/03/2018,away,12973,27,App State,9,True,5,8,-3,loss,87871,388,1988990,2018
0,1,1,0,0,0,0,0,0,0,03/04/2018,away,12973,27,App State,9,True,14,5,9,win,88501,388,1988990,2018
0,4,4,0,0,0,0,0,1,0,03/04/2018,away,12973,27,App State,9,True,4,2,2,win,88640,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,769,Western Caro.,9,True,12,8,4,win,89038,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,482,Niagara,11,True,5,4,1,win,89481,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,482,Niagara,9,True,11,1,10,win,89904,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,482,Niagara,9,True,4,7,-3,loss,90003,388,1988990,2018
1,1,0,0,0,0,0,0,0,0,03/11/2018,home,12973,482,Niagara,9,True,6,2,4,win,90379,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,9,UAB,9,True,2,5,-3,loss,91322,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,9,UAB,11,True,1,3,-2,loss,91634,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,9,UAB,9,True,6,0,6,win,92193,388,1988990,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,706,UTSA,9,True,3,4,-1,loss,92845,388,1988990,2018
2,6,4,0,0,0,0,0,1,0,03/24/2018,away,12973,706,UTSA,9,True,2,11,-9,loss,93164,388,1988990,2018
