PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
15,1,16,0,0,1,1,0,0,0,02/17/2023,home,16340,219,Evansville,9,True,12,7,5,win,2390462,716,2473015,2023,1
9,1,10,0,0,0,2,1,0,0,02/19/2023,home,16340,219,Evansville,9,True,11,10,1,win,2391015,716,2473015,2023,1
12,1,13,0,0,0,0,0,0,0,02/21/2023,home,16340,7,Alabama St.,9,True,10,2,8,win,2391194,716,2473015,2023,1
7,0,8,1,0,0,1,0,0,0,02/24/2023,home,16340,683,Stony Brook,9,True,9,4,5,win,2391549,716,2473015,2023,1
6,1,7,0,0,1,2,1,1,0,02/26/2023,home,16340,683,Stony Brook,9,True,9,7,2,win,2392247,716,2473015,2023,1
12,1,13,0,0,0,0,1,1,0,02/28/2023,home,16340,9,UAB,9,True,8,7,1,win,2392434,716,2473015,2023,1
15,0,15,0,0,0,0,0,0,0,03/03/2023,home,16340,10411,USC Upstate,9,True,5,2,3,win,2392871,716,2473015,2023,1
4,0,4,0,0,0,0,0,0,0,03/05/2023,home,16340,10411,USC Upstate,9,True,10,0,10,win,2393600,716,2473015,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,home,16340,28755,FGCU,9,True,5,10,-5,loss,2393947,716,2473015,2023,1
9,0,9,0,0,0,1,0,0,0,03/08/2023,home,16340,28755,FGCU,9,True,5,13,-8,loss,2394100,716,2473015,2023,1
13,2,15,0,0,0,2,1,0,0,04/14/2023,away,16340,671,Louisiana,9,True,9,6,3,win,2401950,716,2473015,2023,1
14,0,14,0,0,0,2,0,0,0,04/16/2023,away,16340,671,Louisiana,9,True,6,2,4,win,2402463,716,2473015,2023,1
8,1,9,0,0,0,1,1,0,0,04/16/2023,away,16340,671,Louisiana,9,True,1,2,-1,loss,2402676,716,2473015,2023,1
15,0,15,0,0,0,1,0,0,0,04/18/2023,away,16340,315,Jacksonville St.,9,True,11,1,10,win,2402986,716,2473015,2023,1
10,0,10,0,0,0,2,0,0,0,04/21/2023,home,16340,670,Texas St.,9,True,10,8,2,win,2403486,716,2473015,2023,1
8,0,8,0,0,0,1,0,0,0,04/22/2023,home,16340,670,Texas St.,9,True,22,5,17,win,2403957,716,2473015,2023,1
7,0,7,0,0,0,0,0,0,0,04/23/2023,home,16340,670,Texas St.,9,True,5,9,-4,loss,2404225,716,2473015,2023,1
8,0,9,1,0,0,1,0,0,0,04/25/2023,away,16340,37,Auburn,9,True,8,7,1,win,2404296,716,2473015,2023,1
