PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,973,Berry,9,True,2,4,-2,loss,207781,4,1891431,2017
1,4,3,0,0,0,0,0,0,0,02/28/2017,away,12560,21830,Piedmont,9,True,3,4,-1,loss,208009,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,away,12560,28593,Birmingham-So.,9,True,3,2,1,win,208232,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,798,Wis.-Oshkosh,9,True,4,8,-4,loss,208422,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,28749,Transylvania,9,True,3,0,3,win,208805,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,385,Marietta,9,True,9,2,7,win,211921,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,807,Wooster,9,True,8,5,3,win,212353,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,492,North Central (IL),9,True,6,10,-4,loss,212832,4,1891431,2017
0,2,1,1,0,0,0,0,0,0,03/19/2017,neutral,12560,492,North Central (IL),9,True,21,4,17,win,212842,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,525,Olivet,9,True,4,1,3,win,213659,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,525,Olivet,9,True,20,4,16,win,213733,4,1891431,2017
0,0,0,0,0,0,1,0,0,0,03/27/2017,away,12560,525,Olivet,9,True,15,3,12,win,214735,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,away,12560,525,Olivet,9,True,2,4,-2,loss,214737,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,278,Heidelberg,9,True,0,3,-3,loss,214835,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,326,Kalamazoo,9,True,5,0,5,win,215943,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,326,Kalamazoo,9,True,17,4,13,win,215981,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,326,Kalamazoo,9,True,4,1,3,win,216328,4,1891431,2017
1,1,0,0,0,0,0,1,0,0,04/02/2017,away,12560,326,Kalamazoo,9,True,3,1,2,win,216347,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,46,Baldwin Wallace,9,True,7,2,5,win,217009,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,114,Calvin,9,True,7,0,7,win,217220,4,1891431,2017
0,4,2,2,0,0,0,0,0,0,04/07/2017,home,12560,114,Calvin,9,True,8,3,5,win,217230,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,114,Calvin,9,True,10,2,8,win,217593,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,114,Calvin,9,True,11,5,6,win,217795,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,0,Siena Heights,9,True,5,4,1,win,218935,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,21,Alma,9,True,6,5,1,win,219568,4,1891431,2017
0,1,0,1,0,0,0,0,0,0,04/14/2017,home,12560,21,Alma,9,True,6,3,3,win,219678,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,21,Alma,9,True,14,15,-1,loss,220371,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,21,Alma,9,True,9,14,-5,loss,220388,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,15,Albion,9,True,14,4,10,win,221681,4,1891431,2017
0,2,2,0,0,0,0,0,0,0,04/22/2017,home,12560,15,Albion,9,True,13,0,13,win,221862,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,15,Albion,9,True,8,0,8,win,222520,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,15,Albion,9,True,7,2,5,win,222527,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,30037,Trine,9,True,8,2,6,win,223225,4,1891431,2017
2,4,2,0,0,0,0,0,0,0,04/28/2017,away,12560,30037,Trine,9,True,10,4,6,win,223275,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,30037,Trine,9,True,14,3,11,win,223726,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,30037,Trine,9,True,10,3,7,win,223897,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,286,Hope,9,True,11,4,7,win,224947,4,1891431,2017
0,1,1,0,0,0,0,0,0,0,05/05/2017,away,12560,286,Hope,10,True,11,12,-1,loss,224949,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,286,Hope,9,True,6,5,1,win,225160,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,286,Hope,9,True,2,3,-1,loss,225263,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,114,Calvin,9,True,8,2,6,win,225881,4,1891431,2017
0,1,1,0,0,0,0,0,0,0,05/11/2017,home,12560,326,Kalamazoo,9,True,11,0,11,win,225939,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,326,Kalamazoo,9,True,8,3,5,win,226125,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,326,Kalamazoo,9,True,2,4,-2,loss,226234,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,620,St. Thomas (MN),9,True,5,2,3,win,226880,4,1891431,2017
0,2,2,0,0,0,0,0,0,0,05/19/2017,neutral,12560,160,Concordia Chicago,9,True,2,7,-5,loss,227046,4,1891431,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,618,St. Scholastica,9,True,8,11,-3,loss,227220,4,1891431,2017
