PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,0,0,02/23/2024,away,16580,716,Troy,9,True,3,4,-1,loss,4526481,275,2796704,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,716,Troy,9,True,1,11,-10,loss,4527188,275,2796704,2024,1
2,6,8,0,0,0,0,0,1,0,03/02/2024,away,16580,141,The Citadel,10,True,4,3,1,win,4527743,275,2796704,2024,1
1,4,5,0,0,0,0,0,0,0,03/02/2024,away,16580,141,The Citadel,9,True,8,10,-2,loss,4528024,275,2796704,2024,1
1,3,4,0,0,0,0,0,0,0,03/08/2024,neutral,16580,539,Penn St.,9,True,3,5,-2,loss,4491814,275,2796704,2024,1
0,1,1,0,0,0,0,0,1,0,03/13/2024,away,16580,198,ETSU,9,True,4,14,-10,loss,4530598,275,2796704,2024,1
2,3,5,0,0,0,0,0,1,0,03/16/2024,away,16580,769,Western Caro.,9,True,2,4,-2,loss,4530880,275,2796704,2024,1
0,2,2,0,0,0,0,0,0,0,03/16/2024,away,16580,769,Western Caro.,9,True,12,19,-7,loss,4531181,275,2796704,2024,1
0,4,4,0,0,0,0,0,0,0,03/30/2024,home,16580,80,Brown,9,True,7,5,2,win,4542890,275,2796704,2024,1
4,4,9,1,0,0,0,0,2,0,03/31/2024,home,16580,80,Brown,9,True,12,20,-8,loss,4534578,275,2796704,2024,1
2,0,5,3,0,0,0,0,0,0,04/02/2024,home,16580,67,Boston College,9,True,9,17,-8,loss,4534656,275,2796704,2024,1
1,2,4,1,0,0,0,0,0,0,04/06/2024,away,16580,167,Cornell,9,True,4,5,-1,loss,4535505,275,2796704,2024,1
1,2,3,0,0,0,0,0,1,0,04/09/2024,neutral,16580,400,Massachusetts,9,True,10,3,7,win,4536259,275,2796704,2024,1
1,1,2,0,0,0,0,0,0,0,04/13/2024,away,16580,554,Princeton,9,True,3,2,1,win,4537079,275,2796704,2024,1
1,0,1,0,0,0,0,0,0,0,04/13/2024,away,16580,554,Princeton,9,True,4,5,-1,loss,4545477,275,2796704,2024,1
0,1,1,0,0,0,0,0,0,0,04/14/2024,away,16580,554,Princeton,9,True,14,2,12,win,4537458,275,2796704,2024,1
