PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,17094,William Peace,9,True,6,9,-3,loss,90186,225,1875707,2018
4,5,1,0,0,0,0,0,0,0,03/10/2018,away,12973,17094,William Peace,9,True,2,3,-1,loss,90226,225,1875707,2018
5,5,0,0,0,1,2,0,0,0,03/14/2018,away,12973,565,Randolph-Macon,9,True,7,15,-8,loss,90920,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,263,Greensboro,9,True,11,6,5,win,91243,225,1875707,2018
5,7,2,0,0,0,0,2,0,0,03/17/2018,away,12973,263,Greensboro,9,True,5,4,1,win,91573,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,263,Greensboro,9,True,8,6,2,win,92122,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,412,Methodist,9,True,2,0,2,win,93066,225,1875707,2018
14,14,0,0,0,1,1,0,0,0,03/23/2018,home,12973,412,Methodist,9,True,5,4,1,win,93095,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,216,Emory & Henry,9,True,5,8,-3,loss,94287,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,491,N.C. Wesleyan,9,True,3,4,-1,loss,95057,225,1875707,2018
4,4,0,0,0,2,1,0,0,0,03/30/2018,away,12973,491,N.C. Wesleyan,9,True,5,9,-4,loss,95064,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,491,N.C. Wesleyan,9,True,11,2,9,win,95635,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,away,12973,75,Bridgewater (VA),9,True,1,2,-1,loss,95746,225,1875707,2018
4,4,0,0,0,0,0,0,0,0,04/02/2018,away,12973,75,Bridgewater (VA),9,True,11,5,6,win,95781,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,578,Roanoke,11,True,8,7,1,win,95822,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,1162,LaGrange,9,True,8,3,5,win,96383,225,1875707,2018
3,5,1,1,0,1,3,1,0,0,04/06/2018,home,12973,1162,LaGrange,9,True,2,5,-3,loss,96447,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,1162,LaGrange,9,True,8,7,1,win,96965,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,neutral,12973,1162,LaGrange,9,True,1,2,-1,loss,97958,225,1875707,2018
1,1,0,0,0,0,0,0,0,0,04/12/2018,neutral,12973,396,Maryville (TN),9,True,6,1,5,win,98093,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,neutral,12973,412,Methodist,9,True,5,10,-5,loss,98127,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,752,Wash. & Lee,9,True,5,9,-4,loss,99441,225,1875707,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,374,Lynchburg,9,True,15,9,6,win,99679,225,1875707,2018
2,2,0,0,0,0,0,0,0,0,04/19/2018,home,12973,269,Hampden-Sydney,9,True,13,2,11,win,99884,225,1875707,2018
8,11,3,0,0,0,1,1,0,0,04/22/2018,away,12973,578,Roanoke,9,True,2,11,-9,loss,101190,225,1875707,2018
