PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,1,0,0,0,02/13/2023,away,16340,1085,Francis Marion,9,True,2,5,-3,loss,2390185,1001,2462876,2023,2
9,0,9,0,0,0,0,0,0,0,02/15/2023,home,16340,1170,Lenoir-Rhyne,9,True,3,5,-2,loss,2390231,1001,2462876,2023,2
4,0,4,0,0,0,1,0,0,0,02/17/2023,home,16340,1199,Mars Hill,9,True,10,2,8,win,2390461,1001,2462876,2023,2
12,0,12,0,0,0,5,0,0,0,02/19/2023,home,16340,1199,Mars Hill,9,True,5,2,3,win,2390834,1001,2462876,2023,2
3,0,3,0,0,0,0,0,0,0,02/25/2023,home,16340,216,Emory & Henry,9,True,16,0,16,win,2408745,1001,2462876,2023,2
2,0,2,0,0,0,0,0,0,0,03/01/2023,away,16340,537,UNC Pembroke,9,True,6,15,-9,loss,2392544,1001,2462876,2023,2
1,0,1,0,0,1,0,0,0,0,03/10/2023,home,16340,30124,Cedarville,9,True,5,3,2,win,2394326,1001,2462876,2023,2
9,0,9,0,0,0,1,0,0,0,03/11/2023,home,16340,613,Saint Michael's,9,True,6,1,5,win,2394757,1001,2462876,2023,2
7,0,7,0,0,0,3,0,0,0,03/19/2023,home,16340,1023,Coker,9,True,3,2,1,win,2396070,1001,2462876,2023,2
5,0,5,0,0,0,2,0,0,0,03/21/2023,away,16340,1245,Mount Olive,9,True,5,6,-1,loss,2396864,1001,2462876,2023,2
5,0,5,0,0,1,1,0,0,0,03/22/2023,home,16340,15646,Barton,9,True,6,19,-13,loss,2397209,1001,2462876,2023,2
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,1462,Wingate,9,True,1,12,-11,loss,2397990,1001,2462876,2023,2
4,0,4,0,0,0,2,0,0,0,03/25/2023,away,16340,1462,Wingate,9,True,0,7,-7,loss,2410672,1001,2462876,2023,2
3,0,3,0,0,0,5,0,0,0,03/28/2023,neutral,16340,2683,Belmont Abbey,9,True,6,12,-6,loss,2398574,1001,2462876,2023,2
