PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,3,0,0,0,0,0,0,0,02/07/2020,home,15204,1010,Central Wash.,9,True,8,2,6,win,1829785,30123,2126626,2020
1,1,2,0,0,0,0,0,0,0,02/07/2020,home,15204,1010,Central Wash.,8,True,4,5,-1,loss,1848931,30123,2126626,2020
0,1,1,0,0,0,0,0,0,0,02/08/2020,home,15204,1010,Central Wash.,9,True,4,7,-3,loss,1963869,30123,2126626,2020
3,1,4,0,0,0,0,0,0,0,02/09/2020,home,15204,1010,Central Wash.,9,True,17,16,1,win,1963954,30123,2126626,2020
6,3,9,0,0,0,0,0,1,0,02/14/2020,home,15204,30175,Holy Names,9,True,1,5,-4,loss,1830175,30123,2126626,2020
1,1,2,0,0,0,0,0,0,0,02/15/2020,home,15204,30175,Holy Names,9,True,4,9,-5,loss,1830658,30123,2126626,2020
0,3,4,1,0,0,0,0,0,0,02/16/2020,home,15204,30175,Holy Names,9,True,3,2,1,win,1830783,30123,2126626,2020
2,1,3,0,0,0,0,0,0,0,02/16/2020,home,15204,30175,Holy Names,10,True,2,4,-2,loss,1849380,30123,2126626,2020
2,3,5,0,0,0,0,0,0,0,02/21/2020,home,15204,1343,Saint Martin's,11,True,7,8,-1,loss,1831385,30123,2126626,2020
3,5,8,0,0,0,0,0,1,0,02/22/2020,home,15204,1343,Saint Martin's,9,True,8,5,3,win,1831517,30123,2126626,2020
2,0,2,0,0,0,0,0,0,0,02/22/2020,home,15204,1343,Saint Martin's,9,True,3,7,-4,loss,1849676,30123,2126626,2020
3,7,11,1,0,0,0,0,2,0,02/23/2020,home,15204,1343,Saint Martin's,9,True,1,7,-6,loss,1831868,30123,2126626,2020
0,5,5,0,0,0,0,0,0,0,02/27/2020,away,15204,30147,Fresno Pacific,9,True,0,2,-2,loss,1832278,30123,2126626,2020
0,2,2,0,0,0,0,0,1,0,02/28/2020,away,15204,30147,Fresno Pacific,9,True,0,7,-7,loss,1832377,30123,2126626,2020
1,3,4,0,0,0,0,0,0,0,02/28/2020,away,15204,30147,Fresno Pacific,9,True,1,5,-4,loss,1847706,30123,2126626,2020
0,1,1,0,0,0,0,0,0,0,02/29/2020,away,15204,30147,Fresno Pacific,9,True,0,3,-3,loss,1832668,30123,2126626,2020
1,1,2,0,0,0,0,0,0,0,03/09/2020,home,15204,2696,Hawaii Pacific,9,True,0,5,-5,loss,1848208,30123,2126626,2020
2,1,3,0,0,0,0,0,1,0,03/10/2020,home,15204,2696,Hawaii Pacific,10,True,7,8,-1,loss,1834949,30123,2126626,2020
0,1,1,0,0,0,0,0,0,0,03/10/2020,home,15204,2696,Hawaii Pacific,9,True,7,2,5,win,1847832,30123,2126626,2020
0,1,1,0,0,0,0,0,0,0,03/11/2020,home,15204,2696,Hawaii Pacific,9,True,1,6,-5,loss,1970914,30123,2126626,2020
