PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,2915,Wofford,9,True,17,4,13,win,205854,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,2915,Wofford,9,True,2,3,-1,loss,206061,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,2915,Wofford,9,True,8,7,1,win,206470,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,37,Auburn,9,True,8,12,-4,loss,206820,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,249,George Washington,9,True,3,2,1,win,206976,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,249,George Washington,11,True,6,5,1,win,207265,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,249,George Washington,10,True,2,1,1,win,207731,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,406,Mercer,9,True,10,7,3,win,208037,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,406,Mercer,9,True,9,6,3,win,208138,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,198,ETSU,9,True,7,3,4,win,208327,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,198,ETSU,9,True,8,10,-2,loss,208908,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,198,ETSU,10,True,13,12,1,win,209087,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,61,Bethune-Cookman,9,True,11,6,5,win,210364,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,61,Bethune-Cookman,11,True,4,3,1,win,210596,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,61,Bethune-Cookman,9,True,1,5,-4,loss,210657,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,316,Jacksonville,9,True,5,12,-7,loss,211318,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,632,Savannah St.,9,True,7,5,2,win,212189,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,632,Savannah St.,9,True,4,3,1,win,212273,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,632,Savannah St.,9,True,15,6,9,win,212580,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,406,Mercer,9,True,2,9,-7,loss,213077,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,406,Mercer,9,True,5,11,-6,loss,213256,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,651,South Fla.,9,True,1,11,-10,loss,213519,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,651,South Fla.,11,True,3,2,1,win,213843,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,651,South Fla.,9,True,1,7,-6,loss,214485,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,7,Alabama St.,9,True,5,6,-1,loss,214991,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,489,N.C. Central,9,True,0,8,-8,loss,216000,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,489,N.C. Central,9,True,6,13,-7,loss,216013,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,489,N.C. Central,9,True,17,5,12,win,216488,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,488,N.C. A&T,9,True,1,7,-6,loss,217519,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,488,N.C. A&T,9,True,3,4,-1,loss,217729,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,488,N.C. A&T,9,True,10,0,10,win,218085,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,2711,North Florida,9,True,5,6,-1,loss,218613,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,61,Bethune-Cookman,9,True,3,1,2,win,219384,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,61,Bethune-Cookman,9,True,1,8,-7,loss,220020,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,61,Bethune-Cookman,9,True,10,9,1,win,220175,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,316,Jacksonville,9,True,6,10,-4,loss,220961,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,632,Savannah St.,9,True,11,1,10,win,221703,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,632,Savannah St.,10,True,4,3,1,win,221883,228,1871295,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,632,Savannah St.,9,True,11,16,-5,loss,222186,228,1871295,2017
