PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,0,0,0,0,0,03/09/2018,away,12973,327,Kansas St.,9,True,3,12,-9,loss,89428,406,1640635,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,327,Kansas St.,9,True,11,4,7,win,89792,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,03/11/2018,away,12973,327,Kansas St.,9,True,6,13,-7,loss,90338,406,1640635,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,253,Ga. Southern,9,True,11,8,3,win,90906,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,03/16/2018,home,12973,202,Eastern Ky.,9,True,14,9,5,win,91261,406,1640635,2018
4,5,1,0,0,0,0,0,0,0,03/17/2018,home,12973,202,Eastern Ky.,9,True,10,3,7,win,91587,406,1640635,2018
5,5,0,0,0,0,0,0,0,0,03/18/2018,home,12973,202,Eastern Ky.,9,True,5,4,1,win,92137,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,03/21/2018,away,12973,255,Georgia Tech,9,True,6,2,4,win,92681,406,1640635,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,2915,Wofford,9,True,7,5,2,win,92889,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,03/24/2018,home,12973,2915,Wofford,9,True,3,2,1,win,93199,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,03/25/2018,home,12973,2915,Wofford,9,True,10,14,-4,loss,93641,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,03/27/2018,away,12973,228,Florida A&M,9,True,13,4,9,win,94105,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,03/29/2018,away,12973,198,ETSU,9,True,10,4,6,win,94415,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,03/30/2018,away,12973,198,ETSU,9,True,5,3,2,win,94612,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,03/31/2018,away,12973,198,ETSU,9,True,8,4,4,win,95085,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,04/03/2018,away,12973,632,Savannah St.,9,True,8,3,5,win,95861,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,04/04/2018,away,12973,253,Ga. Southern,9,True,11,3,8,win,95991,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,04/06/2018,home,12973,244,Furman,9,True,9,12,-3,loss,96241,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,04/08/2018,home,12973,244,Furman,9,True,6,7,-1,loss,97297,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,04/08/2018,home,12973,244,Furman,9,True,3,2,1,win,97348,406,1640635,2018
5,5,0,0,0,0,0,0,0,0,04/10/2018,home,12973,255,Georgia Tech,9,True,8,16,-8,loss,97579,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,04/13/2018,away,12973,625,Samford,9,True,0,7,-7,loss,98235,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,04/14/2018,away,12973,625,Samford,9,True,1,6,-5,loss,98611,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,04/15/2018,away,12973,625,Samford,9,True,0,4,-4,loss,99242,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,04/18/2018,away,12973,254,Georgia St.,9,True,2,4,-2,loss,99672,406,1640635,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,769,Western Caro.,9,True,4,8,-4,loss,99934,406,1640635,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,769,Western Caro.,9,True,4,1,3,win,100297,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,04/22/2018,away,12973,769,Western Caro.,9,True,12,0,12,win,101021,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,04/24/2018,away,12973,235,Florida,9,True,6,4,2,win,101518,406,1640635,2018
0,1,1,0,0,0,0,0,0,0,04/27/2018,home,12973,741,VMI,9,True,1,4,-3,loss,102100,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,04/28/2018,home,12973,741,VMI,9,True,9,4,5,win,102369,406,1640635,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,741,VMI,9,True,11,3,8,win,103071,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,05/05/2018,away,12973,459,UNC Greensboro,9,True,3,9,-6,loss,104170,406,1640635,2018
1,2,1,0,0,0,0,0,0,0,05/06/2018,away,12973,459,UNC Greensboro,9,True,5,6,-1,loss,104659,406,1640635,2018
4,5,1,0,0,0,0,0,0,0,05/07/2018,away,12973,459,UNC Greensboro,9,True,1,7,-6,loss,104904,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/10/2018,home,12973,17,Alcorn,9,True,17,3,14,win,105112,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/11/2018,home,12973,17,Alcorn,9,True,10,3,7,win,105277,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/12/2018,home,12973,17,Alcorn,9,True,19,1,18,win,105529,406,1640635,2018
4,5,1,0,0,0,0,0,0,0,05/17/2018,home,12973,141,The Citadel,9,True,6,3,3,win,106092,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/17/2018,home,12973,141,The Citadel,9,True,4,5,-1,loss,106096,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/19/2018,home,12973,141,The Citadel,9,True,5,7,-2,loss,106409,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,741,VMI,9,True,19,0,19,win,106565,406,1640635,2018
3,3,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,769,Western Caro.,9,True,15,0,15,win,106647,406,1640635,2018
2,2,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,625,Samford,9,True,3,10,-7,loss,106814,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,769,Western Caro.,9,True,10,2,8,win,106816,406,1640635,2018
1,1,0,0,0,0,0,0,0,0,05/27/2018,neutral,12973,625,Samford,9,True,4,14,-10,loss,106856,406,1640635,2018
