PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/12/2021,away,15580,9223,North Greenville,9,True,2,9,-7,loss,2015992,1257,1884536,2021
3,0,3,0,0,0,0,0,0,0,02/16/2021,away,15580,9223,North Greenville,11,True,6,4,2,win,2016032,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,02/16/2021,away,15580,9223,North Greenville,9,True,4,11,-7,loss,2044863,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,02/20/2021,away,15580,1000,Carson-Newman,9,True,7,1,6,win,2047881,1257,1884536,2021
2,0,2,0,0,0,0,0,0,0,02/20/2021,away,15580,1000,Carson-Newman,9,True,5,6,-1,loss,2047882,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,02/23/2021,home,15580,39,Augusta,9,True,6,2,4,win,2016534,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,1462,Wingate,9,True,3,1,2,win,2016834,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,1462,Wingate,9,True,7,6,1,win,2024939,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,1462,Wingate,9,True,3,2,1,win,2016987,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,1462,Wingate,9,True,6,7,-1,loss,2025549,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,11504,Queens (NC),9,True,10,5,5,win,2017303,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,11504,Queens (NC),9,True,11,3,8,win,2024206,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,11504,Queens (NC),9,True,4,10,-6,loss,2017531,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,11504,Queens (NC),9,True,11,0,11,win,2025397,1257,1884536,2021
4,1,5,0,0,0,0,0,0,0,03/10/2021,home,15580,1023,Coker,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,0,0.0,9,True,4,7,-3,loss,2017050,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,12830,Tusculum,9,True,8,7,1,win,2019578,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,12830,Tusculum,9,True,7,8,-1,loss,2026183,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,12830,Tusculum,9,True,10,6,4,win,2019419,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,12830,Tusculum,9,True,2,11,-9,loss,2025590,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,1174,Limestone,9,True,4,5,-1,loss,2020249,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,1174,Limestone,9,True,12,19,-7,loss,2026191,1257,1884536,2021
4,0,4,0,0,0,0,0,0,0,04/03/2021,away,15580,1174,Limestone,9,True,2,6,-4,loss,2020092,1257,1884536,2021
3,0,3,0,0,0,0,0,0,0,04/03/2021,away,15580,1174,Limestone,9,True,16,7,9,win,2025677,1257,1884536,2021
3,1,4,0,0,0,0,0,0,0,04/06/2021,home,15580,1199,Mars Hill,9,True,7,6,1,win,2068505,1257,1884536,2021
3,0,3,0,0,0,0,0,0,0,04/06/2021,home,15580,1199,Mars Hill,9,True,8,5,3,win,2068616,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,1176,Lincoln Memorial,9,True,6,3,3,win,2020793,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,home,15580,1176,Lincoln Memorial,9,True,4,1,3,win,2024327,1257,1884536,2021
2,1,3,0,0,0,0,0,0,0,04/11/2021,home,15580,1176,Lincoln Memorial,9,True,3,1,2,win,2021001,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,04/11/2021,home,15580,1176,Lincoln Memorial,10,True,7,6,1,win,2025606,1257,1884536,2021
3,0,3,0,0,0,0,0,0,0,04/14/2021,home,15580,1000,Carson-Newman,9,True,0,2,-2,loss,2070990,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,04/14/2021,home,15580,1000,Carson-Newman,9,True,9,7,2,win,2071033,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,04/17/2021,away,15580,1170,Lenoir-Rhyne,11,True,6,3,3,win,2021533,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,04/17/2021,away,15580,1170,Lenoir-Rhyne,10,True,6,5,1,win,2025242,1257,1884536,2021
2,0,2,0,0,0,0,0,0,0,04/18/2021,away,15580,1170,Lenoir-Rhyne,9,True,6,3,3,win,2021710,1257,1884536,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,1170,Lenoir-Rhyne,9,True,3,9,-6,loss,2025885,1257,1884536,2021
4,0,4,0,0,0,0,0,0,0,04/23/2021,neutral,15580,1462,Wingate,9,True,2,10,-8,loss,2073455,1257,1884536,2021
3,0,3,0,0,0,0,0,0,0,04/24/2021,neutral,15580,1001,Catawba,10,True,9,8,1,win,2074136,1257,1884536,2021
3,0,3,0,0,0,0,0,0,0,04/25/2021,neutral,15580,12830,Tusculum,9,True,18,11,7,win,2074399,1257,1884536,2021
4,0,4,0,0,0,0,0,0,0,04/26/2021,neutral,15580,1000,Carson-Newman,9,True,14,7,7,win,2074744,1257,1884536,2021
1,0,1,0,0,0,0,0,0,0,04/26/2021,neutral,15580,1462,Wingate,9,True,4,13,-9,loss,2074784,1257,1884536,2021
