TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2017,neutral,12560,241,Franklin Pierce,9,True,2,0,2,win,206875,23157,1536497,2017
0,0,0,0,0,0,1,0,0,0,02/24/2017,neutral,12560,362,LIU Post,9,True,5,9,-4,loss,207111,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,437,Molloy,9,True,12,7,5,win,207531,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,74,Bridgeport,9,True,15,7,8,win,207536,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,410,Merrimack,9,True,5,12,-7,loss,207859,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,49,Barry,9,True,7,3,4,win,208275,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,0,St. Thomas (FL),9,True,1,5,-4,loss,208904,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,0,St. Thomas (FL),9,True,4,1,3,win,209331,23157,1536497,2017
0,2,2,0,0,0,2,0,0,0,03/05/2017,neutral,12560,682,Stonehill,10,True,2,3,-1,loss,209227,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,24639,Nova Southeastern,9,True,14,10,4,win,209553,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,0,St. Thomas (FL),9,True,5,11,-6,loss,209901,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,995,Caldwell,9,True,12,3,9,win,210285,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,470,New Haven,9,True,0,3,-3,loss,213133,23157,1536497,2017
0,1,1,0,0,0,0,0,0,0,03/21/2017,neutral,12560,470,New Haven,9,True,4,3,1,win,213163,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,1460,Wilmington (DE),9,True,6,5,1,win,213746,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,1460,Wilmington (DE),9,True,8,4,4,win,213752,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1277,Alliance,9,True,7,5,2,win,214360,23157,1536497,2017
0,1,1,0,0,0,1,0,0,0,03/25/2017,home,12560,1277,Alliance,9,True,5,2,3,win,214374,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,560,Queens (NY),9,True,2,1,1,win,214607,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,28594,USciences,9,True,22,1,21,win,215136,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,28594,USciences,9,True,9,2,7,win,215141,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,543,Jefferson,9,True,13,0,13,win,215189,23157,1536497,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,543,Jefferson,9,True,1,4,-3,loss,215196,23157,1536497,2017
