PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,65,Bloomsburg,9,True,11,1,10,win,292640,30063,1541559,2016
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,307,Indiana (PA),9,True,4,6,-2,loss,292618,30063,1541559,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,423,Millersville,9,True,5,14,-9,loss,293025,30063,1541559,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,354,Lewis,9,True,3,6,-3,loss,294490,30063,1541559,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,9630,West Va. Wesleyan,10,True,9,6,3,win,294489,30063,1541559,2016
1,0,0,0,0,0,0,0,0,02/29/2016,neutral,12360,1403,Tiffin,9,True,7,2,5,win,294654,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/01/2016,neutral,12360,9630,West Va. Wesleyan,9,True,11,2,9,win,294784,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/03/2016,away,12360,689,Tampa,9,True,3,17,-14,loss,294947,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,30126,Notre Dame (OH),9,True,18,14,4,win,295200,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,30126,Notre Dame (OH),9,True,4,1,3,win,295211,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,790,Winona St.,9,True,10,3,7,win,295640,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,174,Davis & Elkins,9,True,14,0,14,win,296533,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,1023,Coker,9,True,16,6,10,win,297103,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1023,Coker,9,True,7,0,7,win,297609,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1023,Coker,9,True,6,4,2,win,297678,30063,1541559,2016
0,1,0,0,0,1,0,0,0,03/16/2016,away,12360,1438,West Liberty,9,True,15,13,2,win,298525,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,408,Mercyhurst,9,True,2,1,1,win,298816,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,408,Mercyhurst,9,True,3,4,-1,loss,298835,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,408,Mercyhurst,9,True,9,6,3,win,299836,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,408,Mercyhurst,9,True,11,9,2,win,299856,30063,1541559,2016
0,2,0,0,0,1,0,0,0,03/22/2016,home,12360,638,Shippensburg,9,True,4,6,-2,loss,299988,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,106,Cal U (PA),9,True,4,0,4,win,300823,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,106,Cal U (PA),9,True,2,4,-2,loss,300895,30063,1541559,2016
1,1,0,0,0,0,0,0,0,03/26/2016,home,12360,106,Cal U (PA),9,True,9,5,4,win,301191,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,106,Cal U (PA),9,True,2,6,-4,loss,301343,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,360,Lock Haven,9,True,6,4,2,win,302131,30063,1541559,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,360,Lock Haven,9,True,4,3,1,win,302144,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,546,Pitt.-Johnstown,9,True,8,10,-2,loss,302429,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,546,Pitt.-Johnstown,9,True,6,4,2,win,302460,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,546,Pitt.-Johnstown,9,True,5,1,4,win,302682,30063,1541559,2016
0,0,1,0,0,0,0,0,0,04/02/2016,home,12360,546,Pitt.-Johnstown,9,True,18,13,5,win,302856,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,30137,Malone,9,True,19,9,10,win,303850,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,307,Indiana (PA),9,True,20,0,20,win,304218,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,307,Indiana (PA),9,True,14,0,14,win,304248,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,307,Indiana (PA),9,True,3,2,1,win,305085,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,307,Indiana (PA),9,True,5,9,-4,loss,305170,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,143,Clarion,9,True,14,3,11,win,306144,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,143,Clarion,9,True,9,1,8,win,306169,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,143,Clarion,9,True,4,5,-1,loss,306413,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,143,Clarion,9,True,9,4,5,win,306655,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,0,Point Park,9,True,7,3,4,win,307775,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,643,Slippery Rock,9,True,10,3,7,win,308490,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,643,Slippery Rock,9,True,10,7,3,win,308743,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,643,Slippery Rock,9,True,9,3,6,win,309312,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,643,Slippery Rock,9,True,7,12,-5,loss,309391,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,246,Gannon,9,True,8,4,4,win,310137,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,246,Gannon,9,True,3,2,1,win,310174,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,246,Gannon,9,True,1,2,-1,loss,310441,30063,1541559,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,246,Gannon,9,True,0,1,-1,loss,310603,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,934,Alderson Broaddus,9,True,16,3,13,win,311393,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/08/2016,neutral,12360,197,East Stroudsburg,9,True,2,5,-3,loss,312515,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/09/2016,neutral,12360,106,Cal U (PA),9,True,6,1,5,win,312622,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/10/2016,neutral,12360,197,East Stroudsburg,9,True,9,6,3,win,312690,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/10/2016,neutral,12360,765,West Chester,9,True,6,4,2,win,312688,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,765,West Chester,9,True,3,8,-5,loss,312744,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,10870,Shepherd,9,True,3,0,3,win,313740,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,423,Millersville,9,True,1,2,-1,loss,313903,30063,1541559,2016
0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,197,East Stroudsburg,9,True,0,3,-3,loss,314109,30063,1541559,2016
