PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/07/2018,away,12973,1009,Central Okla.,9,True,3,1,2,win,84793,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,30178,Northwestern Okla.,9,True,18,3,15,win,84806,9012,1653859,2018
1,1,0,0,0,0,0,0,0,0,02/08/2018,away,12973,30178,Northwestern Okla.,9,True,6,2,4,win,84828,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,30178,Northwestern Okla.,9,True,1,2,-1,loss,84860,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/14/2018,away,12973,435,Missouri S&T,9,True,0,2,-2,loss,85174,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,395,Maryville (MO),9,True,13,7,6,win,85531,9012,1653859,2018
1,1,0,0,0,0,0,0,0,0,02/17/2018,home,12973,30050,Ill. Springfield,9,True,3,2,1,win,85491,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,30050,Ill. Springfield,9,True,8,5,3,win,85822,9012,1653859,2018
1,1,0,0,0,0,0,0,0,0,02/18/2018,home,12973,395,Maryville (MO),9,True,7,5,2,win,85823,9012,1653859,2018
1,1,0,0,0,0,0,0,0,0,02/24/2018,home,12973,499,Truman St.,9,True,7,4,3,win,86645,9012,1653859,2018
0,1,0,1,0,0,0,0,0,0,02/24/2018,home,12973,499,Truman St.,9,True,10,7,3,win,86709,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,499,Truman St.,9,True,8,6,2,win,87018,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,499,Truman St.,9,True,6,3,3,win,87026,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,12810,Northeastern St.,9,True,3,2,1,win,88190,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,12810,Northeastern St.,9,True,9,6,3,win,88630,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,12810,Northeastern St.,9,True,5,7,-2,loss,88828,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,435,Missouri S&T,10,True,9,8,1,win,89107,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,30136,Lindenwood,9,True,10,7,3,win,89434,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,30136,Lindenwood,9,True,7,6,1,win,89795,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,30136,Lindenwood,9,True,8,0,8,win,90341,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1156,Neb.-Kearney,9,True,2,8,-6,loss,91931,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1156,Neb.-Kearney,9,True,4,7,-3,loss,91964,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,1156,Neb.-Kearney,9,True,7,11,-4,loss,92050,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,1009,Central Okla.,9,True,1,2,-1,loss,92557,9012,1653859,2018
2,2,0,0,0,0,0,0,0,0,03/23/2018,home,12973,1071,Emporia St.,9,True,4,6,-2,loss,92899,9012,1653859,2018
3,3,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1071,Emporia St.,9,True,4,9,-5,loss,93204,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1071,Emporia St.,10,True,1,0,1,win,93647,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,1314,Pittsburg St.,9,True,4,3,1,win,94289,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,9013,Missouri Western,9,True,5,7,-2,loss,94489,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,9013,Missouri Western,9,True,3,8,-5,loss,94709,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,9013,Missouri Western,9,True,5,6,-1,loss,95178,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,1009,Central Okla.,9,True,4,5,-1,loss,95816,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,2814,Washburn,11,True,8,6,2,win,96141,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,2814,Washburn,9,True,7,5,2,win,96162,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,2814,Washburn,9,True,15,5,10,win,96565,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,1314,Pittsburg St.,9,True,8,11,-3,loss,97849,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,2755,Southwest Baptist,9,True,18,8,10,win,98230,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,2755,Southwest Baptist,9,True,5,6,-1,loss,98606,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,2755,Southwest Baptist,9,True,3,4,-1,loss,99235,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,1009,Central Okla.,9,True,7,9,-2,loss,99479,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,home,12973,507,Northwest Mo. St.,9,True,3,4,-1,loss,99911,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,507,Northwest Mo. St.,9,True,6,7,-1,loss,100182,9012,1653859,2018
2,2,0,0,0,0,0,0,0,0,04/20/2018,home,12973,507,Northwest Mo. St.,9,True,1,4,-3,loss,100235,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,1314,Pittsburg St.,9,True,4,7,-3,loss,101680,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,130,Central Mo.,9,True,2,7,-5,loss,102042,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,130,Central Mo.,9,True,11,7,4,win,102326,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,130,Central Mo.,9,True,0,1,-1,loss,103016,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,9011,Fort Hays St.,9,True,5,4,1,win,104080,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,9011,Fort Hays St.,12,True,6,5,1,win,104199,9012,1653859,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,9011,Fort Hays St.,9,True,17,2,15,win,104692,9012,1653859,2018
