PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/01/2024,away,16580,574342,Southern Nazarene,9,True,7,9,-2,loss,4524953,30054,2656079,2024,2
2,2,4,0,0,0,0,0,0,0,02/10/2024,away,16580,574264,Southeastern Okla.,9,True,11,12,-1,loss,5245123,30054,2656079,2024,2
0,0,1,1,0,0,0,0,0,0,02/10/2024,away,16580,574264,Southeastern Okla.,9,True,5,10,-5,loss,5245155,30054,2656079,2024,2
3,2,5,0,0,0,0,0,1,0,02/13/2024,away,16580,574284,Southwestern Okla.,9,True,1,14,-13,loss,4525411,30054,2656079,2024,2
2,0,3,1,0,0,0,0,0,0,02/18/2024,home,16580,574291,Concordia-St. Paul,9,True,17,25,-8,loss,4526054,30054,2656079,2024,2
4,4,9,1,0,0,0,0,2,0,02/23/2024,home,16580,574349,Rogers St.,11,True,7,10,-3,loss,4526492,30054,2656079,2024,2
1,3,5,1,0,0,0,0,0,0,02/24/2024,home,16580,574349,Rogers St.,9,True,2,12,-10,loss,4526801,30054,2656079,2024,2
1,0,1,0,0,0,0,0,0,0,03/05/2024,home,16580,574347,Northwestern Okla.,9,True,7,6,1,win,4528811,30054,2656079,2024,2
1,2,3,0,0,0,0,0,0,0,03/09/2024,home,16580,574476,Central Okla.,9,True,1,16,-15,loss,5252613,30054,2656079,2024,2
0,1,1,0,0,0,0,0,0,0,03/09/2024,home,16580,574476,Central Okla.,9,True,1,2,-1,loss,5252615,30054,2656079,2024,2
0,1,1,0,0,0,0,0,0,0,03/10/2024,home,16580,574476,Central Okla.,9,True,3,5,-2,loss,4529944,30054,2656079,2024,2
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,574288,Fort Hays St.,9,True,3,18,-15,loss,4530454,30054,2656079,2024,2
4,3,7,0,0,0,0,0,1,0,03/15/2024,away,16580,574302,Northeastern St.,9,True,5,6,-1,loss,4531006,30054,2656079,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,574302,Northeastern St.,9,True,5,15,-10,loss,4531492,30054,2656079,2024,2
0,2,2,0,0,0,0,0,0,0,03/17/2024,away,16580,574302,Northeastern St.,9,True,8,11,-3,loss,4531763,30054,2656079,2024,2
0,1,1,0,0,0,0,0,0,0,03/21/2024,away,16580,574290,Missouri Western,9,True,6,5,1,win,5254765,30054,2656079,2024,2
1,2,4,1,0,0,0,0,0,0,03/22/2024,away,16580,574290,Missouri Western,9,True,7,8,-1,loss,4532464,30054,2656079,2024,2
3,5,8,0,0,0,0,0,2,0,03/23/2024,away,16580,574290,Missouri Western,9,True,11,1,10,win,4532924,30054,2656079,2024,2
4,2,6,0,0,0,0,0,0,0,03/27/2024,away,16580,574288,Fort Hays St.,9,True,6,4,2,win,4533423,30054,2656079,2024,2
4,3,7,0,0,0,0,0,0,0,03/28/2024,home,16580,574388,Central Mo.,9,True,10,20,-10,loss,5255917,30054,2656079,2024,2
0,1,1,0,0,0,0,0,0,0,03/29/2024,home,16580,574388,Central Mo.,9,True,7,30,-23,loss,4534060,30054,2656079,2024,2
7,1,9,1,0,0,0,0,0,0,03/30/2024,home,16580,574388,Central Mo.,9,True,5,6,-1,loss,4534558,30054,2656079,2024,2
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,574279,Washburn,10,True,10,9,1,win,4535112,30054,2656079,2024,2
