PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,39,Augusta,9,True,7,2,5,win,291556,233,1757285,2016
0,0,0,0,0,0,0,0,0,01/31/2016,away,12360,39,Augusta,9,True,0,6,-6,loss,291602,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,11740,West Florida,9,True,6,4,2,win,291740,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,11740,West Florida,9,True,0,12,-12,loss,291917,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,11740,West Florida,10,True,6,5,1,win,291924,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,30058,Claflin,9,True,16,6,10,win,292014,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,30058,Claflin,9,True,17,0,17,win,292155,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,30058,Claflin,9,True,12,5,7,win,292191,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1245,Mount Olive,9,True,14,3,11,win,292874,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1245,Mount Olive,9,True,7,0,7,win,292983,233,1757285,2016
3,0,0,0,0,0,0,0,0,02/21/2016,away,12360,1245,Mount Olive,9,True,4,6,-2,loss,293259,233,1757285,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,20794,Lynn,9,True,8,11,-3,loss,293582,233,1757285,2016
3,0,0,0,0,0,0,0,0,02/27/2016,home,12360,20794,Lynn,9,True,9,11,-2,loss,293930,233,1757285,2016
1,0,0,0,0,0,0,0,0,02/27/2016,home,12360,20794,Lynn,9,True,5,8,-3,loss,294031,233,1757285,2016
3,0,0,0,0,0,0,0,0,03/03/2016,home,12360,30126,Notre Dame (OH),9,True,7,3,4,win,294933,233,1757285,2016
2,0,0,0,0,0,0,0,0,03/06/2016,home,12360,383,Minnesota St.,9,True,12,6,6,win,295833,233,1757285,2016
3,0,0,0,0,0,0,0,0,03/09/2016,home,12360,790,Winona St.,9,True,4,2,2,win,296552,233,1757285,2016
1,0,0,0,0,0,0,0,0,03/11/2016,home,12360,230,Florida Tech,9,True,12,9,3,win,296875,233,1757285,2016
3,0,0,0,0,0,0,0,0,03/12/2016,home,12360,230,Florida Tech,9,True,5,3,2,win,297310,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,230,Florida Tech,9,True,5,4,1,win,297405,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,208,Eckerd,9,True,12,8,4,win,298176,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,9680,Embry-Riddle (FL),9,True,10,5,5,win,298764,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,9680,Embry-Riddle (FL),9,True,6,12,-6,loss,299442,233,1757285,2016
2,0,0,0,0,0,0,0,0,03/20/2016,away,12360,9680,Embry-Riddle (FL),9,True,15,9,6,win,299815,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,208,Eckerd,9,True,17,4,13,win,300453,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,208,Eckerd,9,True,6,5,1,win,301537,233,1757285,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,208,Eckerd,9,True,13,4,9,win,301557,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,30045,Palm Beach Atl.,9,True,11,3,8,win,302325,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,30045,Palm Beach Atl.,9,True,14,5,9,win,303290,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,30045,Palm Beach Atl.,9,True,10,2,8,win,303340,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,30092,Flagler,9,True,1,4,-3,loss,303766,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,584,Rollins,9,True,10,1,9,win,304085,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,584,Rollins,9,True,3,5,-2,loss,304481,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,584,Rollins,9,True,9,2,7,win,304620,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,11276,USC Aiken,9,True,0,4,-4,loss,305943,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,11276,USC Aiken,9,True,2,4,-2,loss,306258,233,1757285,2016
3,0,0,0,0,0,0,0,0,04/17/2016,away,12360,11276,USC Aiken,9,True,17,8,9,win,307002,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,689,Tampa,9,True,7,6,1,win,308228,233,1757285,2016
1,0,0,0,0,0,0,0,0,04/23/2016,away,12360,689,Tampa,9,True,3,11,-8,loss,308701,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,689,Tampa,9,True,6,7,-1,loss,308953,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,24639,Nova Southeastern,9,True,3,6,-3,loss,310032,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,24639,Nova Southeastern,9,True,9,7,2,win,310496,233,1757285,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,24639,Nova Southeastern,9,True,0,12,-12,loss,310660,233,1757285,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,49,Barry,9,True,4,11,-7,loss,312335,233,1757285,2016
