PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,1,0,02/26/2023,home,16340,307,Indiana (PA),9,True,8,7,1,win,2392164,1257,2666599,2023,2
4,0,4,0,0,0,0,0,0,0,03/05/2023,away,16340,1174,Limestone,9,True,17,0,17,win,2423175,1257,2666599,2023,2
4,0,4,0,0,0,0,0,0,0,03/07/2023,home,16340,13028,Anderson (SC),9,True,20,17,3,win,2393951,1257,2666599,2023,2
6,2,8,0,0,0,0,0,0,0,03/19/2023,away,16340,30181,UVA Wise,9,True,19,16,3,win,2396012,1257,2666599,2023,2
12,1,13,0,0,0,0,0,1,0,03/21/2023,away,16340,1023,Coker,10,True,5,3,2,win,2397064,1257,2666599,2023,2
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,13028,Anderson (SC),9,True,20,10,10,win,2398371,1257,2666599,2023,2
6,2,8,0,0,0,0,0,2,0,04/12/2023,home,16340,1096,Georgia College,9,True,13,2,11,win,2401680,1257,2666599,2023,2
6,0,6,0,0,0,0,0,1,0,04/14/2023,home,16340,1462,Wingate,9,True,0,5,-5,loss,2402011,1257,2666599,2023,2
9,0,9,0,0,0,0,0,1,0,04/15/2023,home,16340,1462,Wingate,9,True,4,5,-1,loss,2402389,1257,2666599,2023,2
5,1,6,0,0,0,0,0,0,0,04/15/2023,home,16340,1462,Wingate,9,True,3,2,1,win,2410210,1257,2666599,2023,2
2,0,2,0,0,0,0,0,0,0,05/11/2023,home,16340,689,Tampa,9,True,0,11,-11,loss,2406819,1257,2666599,2023,2
