PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,61,Bethune-Cookman,9,True,0,8,-8,loss,1830333,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,61,Bethune-Cookman,9,True,2,11,-9,loss,1830659,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,61,Bethune-Cookman,9,True,7,15,-8,loss,1830688,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/19/2020,home,15204,695,UT Martin,9,True,3,8,-5,loss,1831051,6,2308884,2020
1,2,3,0,0,0,0,0,0,0,02/21/2020,home,15204,774,Western Mich.,9,True,2,12,-10,loss,1831201,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,774,Western Mich.,9,True,0,12,-12,loss,1831451,6,2308884,2020
3,2,6,1,0,0,0,0,0,0,02/22/2020,home,15204,774,Western Mich.,9,True,4,32,-28,loss,1848957,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,774,Western Mich.,9,True,9,21,-12,loss,1831772,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/25/2020,away,15204,37,Auburn,9,True,0,10,-10,loss,1832076,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/26/2020,away,15204,37,Auburn,9,True,6,12,-6,loss,1832190,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,home,15204,432,Mississippi Val.,9,True,5,4,1,win,1832365,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,432,Mississippi Val.,9,True,8,3,5,win,1832851,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,432,Mississippi Val.,11,True,5,4,1,win,1833192,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,17,Alcorn,9,True,4,5,-1,loss,1833914,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,17,Alcorn,9,True,0,1,-1,loss,1834339,6,2308884,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,17,Alcorn,9,True,10,11,-1,loss,1834620,6,2308884,2020
3,3,6,0,0,0,0,0,1,0,03/10/2020,away,15204,625,Samford,9,True,1,5,-4,loss,1835027,6,2308884,2020
