TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,0,5,0,0,0,0,0,0,0,02/17/2017,home,12560,521,Oklahoma St.,9,True,6,1,5,win,205790,1104,1769092,2017
1,0,1,0,0,0,0,0,0,0,02/19/2017,home,12560,521,Oklahoma St.,9,True,5,6,-1,loss,206395,1104,1769092,2017
1,0,1,0,0,0,0,0,0,0,02/20/2017,home,12560,521,Oklahoma St.,9,True,4,0,4,win,206690,1104,1769092,2017
1,0,1,0,0,0,0,0,0,0,02/25/2017,away,12560,782,Wichita St.,9,True,0,4,-4,loss,207416,1104,1769092,2017
1,0,1,0,0,0,0,0,0,0,02/25/2017,away,12560,782,Wichita St.,9,True,0,1,-1,loss,207595,1104,1769092,2017
4,0,4,0,0,0,0,0,0,0,02/26/2017,away,12560,782,Wichita St.,9,True,3,5,-2,loss,207657,1104,1769092,2017
1,0,1,0,0,0,0,0,0,0,03/03/2017,away,12560,610,Saint Mary's (CA),9,True,11,12,-1,loss,208311,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,610,Saint Mary's (CA),9,True,6,8,-2,loss,208563,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,610,Saint Mary's (CA),9,True,6,4,2,win,209072,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,629,San Francisco,9,True,6,13,-7,loss,210080,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,629,San Francisco,9,True,8,11,-3,loss,210457,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,629,San Francisco,9,True,5,4,1,win,210863,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,465,UNLV,11,True,10,8,2,win,211326,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,465,UNLV,9,True,4,5,-1,loss,211484,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,541,Pepperdine,12,True,0,1,-1,loss,211809,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,99,Long Beach St.,9,True,1,9,-8,loss,212349,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,541,Pepperdine,9,True,2,7,-5,loss,212614,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,473,New Mexico,9,True,6,1,5,win,212962,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,473,New Mexico,9,True,3,22,-19,loss,213186,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,94,CSU Bakersfield,9,True,3,2,1,win,213388,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,94,CSU Bakersfield,9,True,7,4,3,win,213759,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,94,CSU Bakersfield,9,True,8,3,5,win,214375,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,29,Arizona,9,True,2,3,-1,loss,215042,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,502,Northern Colo.,9,True,7,0,7,win,215231,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,502,Northern Colo.,9,True,12,3,9,win,215458,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,502,Northern Colo.,9,True,12,2,10,win,216016,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,31,Arkansas,9,True,2,11,-9,loss,216786,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,31,Arkansas,9,True,1,6,-5,loss,216994,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,102,Sacramento St.,9,True,2,1,1,win,217281,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,102,Sacramento St.,9,True,1,7,-6,loss,217991,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,102,Sacramento St.,9,True,8,2,6,win,218467,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,29,Arizona,9,True,3,7,-4,loss,218556,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,136,Chicago St.,9,True,4,6,-2,loss,219174,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,136,Chicago St.,9,True,12,2,10,win,219456,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,136,Chicago St.,9,True,4,3,1,win,219928,1104,1769092,2017
4,0,4,0,0,0,0,0,0,0,04/21/2017,home,12560,536,UTRGV,9,True,9,4,5,win,221137,1104,1769092,2017
6,0,6,0,0,0,0,0,0,0,04/22/2017,home,12560,536,UTRGV,10,True,5,4,1,win,221437,1104,1769092,2017
3,0,3,0,0,0,0,0,0,0,04/23/2017,home,12560,536,UTRGV,10,True,9,8,1,win,222060,1104,1769092,2017
2,0,2,0,0,0,0,0,0,0,04/25/2017,home,12560,328,Kansas,9,True,4,9,-5,loss,222607,1104,1769092,2017
3,0,3,0,0,0,0,0,0,0,04/26/2017,home,12560,328,Kansas,9,True,3,7,-4,loss,222783,1104,1769092,2017
1,0,1,0,0,0,0,0,0,0,04/28/2017,away,12560,472,New Mexico St.,10,True,11,9,2,win,223185,1104,1769092,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,472,New Mexico St.,9,True,7,2,5,win,223555,1104,1769092,2017
