PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/07/2024,away,16580,332,Kentucky St.,9,True,14,4,10,win,4529087,30124,2943921,2024,2
0,1,1,0,0,0,0,0,0,0,03/10/2024,away,16580,30013,Lee,9,True,10,20,-10,loss,4544008,30124,2943921,2024,2
0,2,2,0,0,0,0,0,0,0,03/10/2024,away,16580,30013,Lee,9,True,1,8,-7,loss,4529441,30124,2943921,2024,2
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,510,Northwood,9,True,0,3,-3,loss,4531360,30124,2943921,2024,2
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,30002,Trevecca Nazarene,9,True,1,7,-6,loss,4538221,30124,2943921,2024,2
0,3,3,0,0,0,0,0,1,0,04/20/2024,away,16580,30002,Trevecca Nazarene,9,True,5,11,-6,loss,4545228,30124,2943921,2024,2
1,2,3,0,0,0,0,0,0,0,04/23/2024,home,16580,30119,Ohio Dominican,9,True,2,11,-9,loss,4536721,30124,2943921,2024,2
0,1,1,0,0,0,0,0,0,0,04/23/2024,home,16580,30119,Ohio Dominican,9,True,10,8,2,win,4546250,30124,2943921,2024,2
1,0,1,0,0,0,0,0,0,0,04/25/2024,away,16580,2746,Lake Erie,9,True,5,6,-1,loss,5284806,30124,2943921,2024,2
0,3,3,0,0,0,0,0,0,0,04/25/2024,away,16580,2746,Lake Erie,9,True,3,1,2,win,5284840,30124,2943921,2024,2
0,1,2,1,0,0,0,0,0,0,04/26/2024,away,16580,2746,Lake Erie,9,True,4,6,-2,loss,4539680,30124,2943921,2024,2
0,2,3,1,0,0,0,0,0,0,04/26/2024,away,16580,2746,Lake Erie,9,True,21,11,10,win,4546233,30124,2943921,2024,2
1,0,2,1,0,0,0,0,0,0,05/02/2024,home,16580,333,Ky. Wesleyan,9,True,4,7,-3,loss,4540826,30124,2943921,2024,2
