PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,735,Valparaiso,9,True,6,10,-4,loss,307825,136,1767992,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,502,Northern Colo.,9,True,4,2,2,win,308175,136,1767992,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,502,Northern Colo.,9,True,5,4,1,win,308322,136,1767992,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,502,Northern Colo.,9,True,5,7,-2,loss,309219,136,1767992,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,735,Valparaiso,9,True,4,12,-8,loss,309590,136,1767992,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,1104,Grand Canyon,9,True,2,7,-5,loss,309994,136,1767992,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1104,Grand Canyon,9,True,4,2,2,win,310362,136,1767992,2016
0,0,0,0,0,0,1,0,0,05/01/2016,away,12360,1104,Grand Canyon,9,True,5,10,-5,loss,310961,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,797,Milwaukee,9,True,2,6,-4,loss,311286,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,494,North Dakota,9,True,4,18,-14,loss,311669,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,494,North Dakota,9,True,7,1,6,win,311951,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,494,North Dakota,9,True,14,4,10,win,312406,136,1767992,2016
1,0,0,0,0,0,0,0,0,05/11/2016,home,12360,137,UChicago,9,True,6,5,1,win,312736,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,94,CSU Bakersfield,9,True,5,6,-1,loss,312911,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,94,CSU Bakersfield,9,True,3,14,-11,loss,313136,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,94,CSU Bakersfield,9,True,2,4,-2,loss,313364,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,30024,Utah Valley,9,True,3,8,-5,loss,313642,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,30024,Utah Valley,9,True,4,9,-5,loss,313827,136,1767992,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,30024,Utah Valley,9,True,2,14,-12,loss,314023,136,1767992,2016
