PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,195,Earlham,9,True,4,20,-16,loss,2169369,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,195,Earlham,9,True,4,9,-5,loss,2187915,525,2664356,2022
0,4,5,1,0,0,0,0,1,0,02/27/2022,away,15860,195,Earlham,9,True,9,10,-1,loss,2169629,525,2664356,2022
1,2,3,0,0,0,0,0,0,0,03/02/2022,away,15860,520,Ohio Wesleyan,9,True,9,13,-4,loss,2170021,525,2664356,2022
0,0,2,2,0,0,0,0,0,0,03/04/2022,away,15860,555,Principia,9,True,19,7,12,win,2170338,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,555,Principia,9,True,18,0,18,win,2170621,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,555,Principia,9,True,26,2,24,win,2188241,525,2664356,2022
0,1,2,1,0,0,0,0,0,0,03/13/2022,away,15860,1461,Wilmington (OH),9,True,18,13,5,win,2172443,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,1461,Wilmington (OH),9,True,14,5,9,win,2172061,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,1461,Wilmington (OH),9,True,8,18,-10,loss,2188266,525,2664356,2022
1,4,6,1,0,0,0,0,0,0,03/19/2022,away,15860,8567,Mt. St. Joseph,9,True,6,7,-1,loss,2173710,525,2664356,2022
0,3,3,0,0,0,0,0,1,0,03/20/2022,away,15860,8567,Mt. St. Joseph,9,True,5,8,-3,loss,2188732,525,2664356,2022
2,4,6,0,0,0,0,0,0,0,03/20/2022,away,15860,8567,Mt. St. Joseph,9,True,7,14,-7,loss,2173953,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,30037,Trine,9,True,0,3,-3,loss,2176679,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,30037,Trine,9,True,3,13,-10,loss,2186243,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,30037,Trine,9,True,2,4,-2,loss,2176977,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/07/2022,away,15860,15,Albion,9,True,7,11,-4,loss,2177245,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,114,Calvin,9,True,5,2,3,win,2177697,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,114,Calvin,9,True,0,10,-10,loss,2178133,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,114,Calvin,9,True,1,17,-16,loss,2187016,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,286,Hope,9,True,2,11,-9,loss,2179412,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,286,Hope,9,True,2,17,-15,loss,2179828,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,286,Hope,9,True,1,12,-11,loss,2186661,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,15,Albion,9,True,4,5,-1,loss,2178918,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,15,Albion,9,True,8,7,1,win,2180188,525,2664356,2022
1,4,5,0,0,0,0,0,0,0,04/23/2022,home,15860,4,Adrian,9,True,8,28,-20,loss,2269322,525,2664356,2022
0,3,3,0,0,0,0,0,0,0,04/24/2022,away,15860,4,Adrian,9,True,0,11,-11,loss,2181055,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,4,Adrian,9,True,5,9,-4,loss,2186688,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,326,Kalamazoo,9,True,6,12,-6,loss,2182472,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,326,Kalamazoo,9,True,2,9,-7,loss,2187144,525,2664356,2022
0,4,4,0,0,0,0,0,0,0,05/01/2022,away,15860,326,Kalamazoo,9,True,1,12,-11,loss,2182837,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,21,Alma,9,True,6,7,-1,loss,2183519,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,21,Alma,9,True,10,5,5,win,2185305,525,2664356,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,21,Alma,9,True,5,4,1,win,2183711,525,2664356,2022
