PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
10,0,10,0,0,0,0,0,0,0,02/15/2019,neutral,14781,248,George Mason,9,True,2,7,-5,loss,1647710,312,2113810,2019
13,0,13,0,0,0,1,0,0,0,02/16/2019,neutral,14781,545,Pittsburgh,9,True,10,1,9,win,1647958,312,2113810,2019
11,0,12,1,0,0,1,0,0,0,02/17/2019,neutral,14781,388,Marshall,9,True,10,0,10,win,1648229,312,2113810,2019
6,0,6,0,0,0,2,0,0,0,02/22/2019,away,14781,277,Hawaii,9,True,1,7,-6,loss,1648607,312,2113810,2019
6,0,6,0,0,0,1,0,0,0,02/23/2019,away,14781,277,Hawaii,9,True,10,8,2,win,1648938,312,2113810,2019
2,2,4,0,0,0,0,0,0,0,02/23/2019,away,14781,277,Hawaii,9,True,6,4,2,win,1669326,312,2113810,2019
3,0,3,0,0,0,0,0,0,0,02/24/2019,away,14781,277,Hawaii,10,True,7,8,-1,loss,1649246,312,2113810,2019
10,2,13,1,1,0,0,1,0,0,03/01/2019,away,14781,521,Oklahoma St.,9,True,4,5,-1,loss,1649812,312,2113810,2019
9,1,10,0,0,0,2,1,0,0,03/01/2019,away,14781,521,Oklahoma St.,9,True,5,4,1,win,1650490,312,2113810,2019
14,1,15,0,0,1,0,1,0,0,03/02/2019,away,14781,521,Oklahoma St.,9,True,3,2,1,win,1650073,312,2113810,2019
4,0,4,0,0,0,0,0,0,0,03/09/2019,away,14781,219,Evansville,9,True,18,7,11,win,1651324,312,2113810,2019
6,0,6,0,0,0,1,0,0,0,03/10/2019,away,14781,219,Evansville,9,True,0,6,-6,loss,1651607,312,2113810,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,219,Evansville,9,True,1,3,-2,loss,1652031,312,2113810,2019
9,1,10,0,0,1,1,0,0,0,03/16/2019,home,14781,101,CSUN,9,True,5,8,-3,loss,1652884,312,2113810,2019
10,0,10,0,0,0,2,0,0,0,03/17/2019,home,14781,101,CSUN,9,True,5,4,1,win,1653254,312,2113810,2019
5,1,6,0,0,1,0,0,0,0,03/17/2019,home,14781,101,CSUN,9,True,3,1,2,win,1666279,312,2113810,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,641,Simpson,9,True,7,2,5,win,1719955,312,2113810,2019
10,0,10,0,0,0,0,0,0,0,03/20/2019,home,14781,136,Chicago St.,9,True,5,4,1,win,1654195,312,2113810,2019
11,2,13,0,0,0,1,0,0,0,03/22/2019,away,14781,306,Indiana,9,True,2,3,-1,loss,1654522,312,2113810,2019
5,0,5,0,0,0,2,0,0,0,03/23/2019,away,14781,306,Indiana,9,True,1,13,-12,loss,1654804,312,2113810,2019
9,0,10,1,0,0,1,0,0,0,03/24/2019,away,14781,306,Indiana,9,True,1,7,-6,loss,1655270,312,2113810,2019
11,1,12,0,0,0,0,1,0,0,03/26/2019,home,14781,72,Bradley,9,True,4,2,2,win,1655525,312,2113810,2019
6,4,10,0,0,0,0,1,0,0,03/29/2019,home,14781,301,Illinois,9,True,8,4,4,win,1655999,312,2113810,2019
8,0,8,0,0,0,0,0,0,0,03/30/2019,home,14781,301,Illinois,9,True,2,1,1,win,1656276,312,2113810,2019
6,1,7,0,0,0,1,0,0,0,03/31/2019,home,14781,301,Illinois,9,True,3,1,2,win,1656739,312,2113810,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,0,Clarke,9,True,3,2,1,win,1722658,312,2113810,2019
5,0,5,0,0,2,1,0,0,0,04/03/2019,home,14781,299,Illinois St.,9,True,6,11,-5,loss,1657280,312,2113810,2019
12,1,13,0,0,0,1,1,0,0,04/05/2019,home,14781,587,Rutgers,9,True,6,1,5,win,1657512,312,2113810,2019
6,2,8,0,0,0,2,0,0,0,04/06/2019,home,14781,587,Rutgers,9,True,9,5,4,win,1723481,312,2113810,2019
6,2,8,0,0,0,0,0,0,0,04/06/2019,home,14781,587,Rutgers,9,True,3,15,-12,loss,1723597,312,2113810,2019
3,0,3,0,0,0,0,0,0,0,04/10/2019,away,14781,72,Bradley,9,True,1,3,-2,loss,1658898,312,2113810,2019
5,1,6,0,0,2,0,1,0,0,04/12/2019,away,14781,559,Purdue,9,True,10,4,6,win,1659115,312,2113810,2019
5,1,6,0,0,1,0,0,0,0,04/13/2019,away,14781,559,Purdue,9,True,5,9,-4,loss,1724946,312,2113810,2019
4,2,6,0,0,0,0,0,0,0,04/13/2019,away,14781,559,Purdue,9,True,6,3,3,win,1724932,312,2113810,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,503,NIU,9,True,8,6,2,win,1660163,312,2113810,2019
9,3,12,0,0,0,2,1,0,0,04/19/2019,home,14781,463,Nebraska,9,True,3,2,1,win,1660761,312,2113810,2019
7,0,7,0,0,0,0,0,0,0,04/20/2019,home,14781,463,Nebraska,9,True,17,9,8,win,1661118,312,2113810,2019
6,1,7,0,0,0,0,0,0,0,04/21/2019,home,14781,463,Nebraska,9,True,2,3,-1,loss,1661531,312,2113810,2019
12,1,13,0,0,0,2,0,0,0,04/23/2019,home,14781,797,Milwaukee,12,True,5,4,1,win,1661637,312,2113810,2019
8,0,8,0,0,0,2,0,0,0,04/26/2019,away,14781,518,Ohio St.,9,True,4,2,2,win,1662083,312,2113810,2019
5,0,5,0,0,0,1,0,0,0,04/27/2019,away,14781,518,Ohio St.,9,True,11,4,7,win,1662367,312,2113810,2019
6,0,6,0,0,0,0,0,0,0,04/28/2019,away,14781,518,Ohio St.,9,True,1,5,-4,loss,1662795,312,2113810,2019
9,2,11,0,0,0,1,1,0,0,05/01/2019,home,14781,771,Western Ill.,9,True,8,7,1,win,1663093,312,2113810,2019
6,0,6,0,0,0,0,0,0,0,05/03/2019,home,14781,109,UC Irvine,9,True,6,3,3,win,1663523,312,2113810,2019
7,0,7,0,0,0,1,0,0,0,05/04/2019,home,14781,109,UC Irvine,9,True,1,0,1,win,1663753,312,2113810,2019
5,2,7,0,0,0,1,0,0,0,05/05/2019,home,14781,109,UC Irvine,9,True,4,15,-11,loss,1663968,312,2113810,2019
8,1,9,0,0,0,0,0,0,0,05/10/2019,home,14781,416,Michigan St.,9,True,7,5,2,win,1664220,312,2113810,2019
6,0,6,0,0,0,2,0,0,0,05/11/2019,home,14781,416,Michigan St.,9,True,4,9,-5,loss,1664345,312,2113810,2019
8,1,9,0,0,0,0,0,0,0,05/12/2019,home,14781,416,Michigan St.,9,True,5,7,-2,loss,1664480,312,2113810,2019
7,0,7,0,0,0,3,0,0,0,05/16/2019,away,14781,392,Maryland,9,True,6,8,-2,loss,1664713,312,2113810,2019
10,1,11,0,0,0,1,0,0,0,05/17/2019,away,14781,392,Maryland,9,True,4,8,-4,loss,1664829,312,2113810,2019
2,0,2,0,0,0,2,0,0,0,05/18/2019,away,14781,392,Maryland,9,True,8,10,-2,loss,1664961,312,2113810,2019
9,1,10,0,0,0,0,0,0,0,05/22/2019,neutral,14781,306,Indiana,9,True,4,2,2,win,1733249,312,2113810,2019
5,2,7,0,0,0,0,0,0,0,05/24/2019,neutral,14781,463,Nebraska,9,True,1,11,-10,loss,1733251,312,2113810,2019
0,0,0,0,0,0,0,0,0,0,05/24/2019,neutral,14781,428,Minnesota,9,True,0,3,-3,loss,1733253,312,2113810,2019
