PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,1199,Mars Hill,9,True,13,8,5,win,1647052,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,1199,Mars Hill,9,True,17,6,11,win,1647108,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,1199,Mars Hill,9,True,3,8,-5,loss,1666773,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/06/2019,home,14781,13028,Anderson (SC),9,True,14,4,10,win,1647237,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,1085,Francis Marion,9,True,8,17,-9,loss,1647399,39,2110615,2019
4,0,4,0,0,0,0,0,0,0,02/09/2019,home,14781,1085,Francis Marion,9,True,1,7,-6,loss,1667730,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,home,14781,1085,Francis Marion,9,True,2,7,-5,loss,1647538,39,2110615,2019
2,0,2,0,0,0,0,0,0,0,02/15/2019,home,14781,537,UNC Pembroke,9,True,9,14,-5,loss,1647727,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,02/16/2019,home,14781,537,UNC Pembroke,9,True,14,9,5,win,1706991,39,2110615,2019
5,0,5,0,0,0,0,0,0,0,02/16/2019,home,14781,537,UNC Pembroke,9,True,5,3,2,win,1707022,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,02/19/2019,home,14781,30193,Emmanuel (GA),9,True,4,3,1,win,1648550,39,2110615,2019
3,0,4,1,0,0,0,0,0,0,02/23/2019,home,14781,1097,Ga. Southwestern,9,True,3,20,-17,loss,1649012,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,1097,Ga. Southwestern,9,True,1,5,-4,loss,1665645,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,1097,Ga. Southwestern,9,True,11,6,5,win,1649460,39,2110615,2019
1,0,1,0,0,0,0,0,0,0,02/26/2019,away,14781,1023,Coker,9,True,14,6,8,win,1649551,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,159,Columbus St.,9,True,1,5,-4,loss,1649989,39,2110615,2019
2,0,2,0,0,0,0,0,0,0,03/02/2019,away,14781,159,Columbus St.,9,True,4,5,-1,loss,1716004,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,159,Columbus St.,9,True,1,8,-7,loss,1716021,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,03/05/2019,home,14781,1072,Erskine,9,True,10,2,8,win,1650941,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,03/06/2019,home,14781,1347,Saint Rose,10,True,9,8,1,win,1651110,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,1257,Newberry,9,True,6,5,1,win,1652542,39,2110615,2019
1,1,2,0,0,0,0,0,0,0,03/13/2019,home,14781,535,Paine,9,True,19,10,9,win,1652688,39,2110615,2019
2,0,2,0,0,0,0,0,0,0,03/15/2019,home,14781,30092,Flagler,9,True,17,6,11,win,1653028,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,03/16/2019,home,14781,30092,Flagler,9,True,1,13,-12,loss,1653438,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,30092,Flagler,9,True,7,9,-2,loss,1653837,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,13028,Anderson (SC),9,True,12,6,6,win,1654364,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,30052,North Georgia,9,True,2,3,-1,loss,1654692,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,30052,North Georgia,9,True,5,10,-5,loss,1655109,39,2110615,2019
1,0,1,0,0,0,0,0,0,0,03/24/2019,away,14781,30052,North Georgia,9,True,1,6,-5,loss,1655417,39,2110615,2019
1,0,1,0,0,0,0,0,0,0,03/26/2019,away,14781,1257,Newberry,9,True,9,10,-1,loss,1655723,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/28/2019,neutral,14781,11276,USC Aiken,9,True,6,4,2,win,1655982,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1167,Lander,9,True,6,7,-1,loss,1656105,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,1167,Lander,9,True,11,5,6,win,1656544,39,2110615,2019
1,0,1,0,0,0,0,0,0,0,03/31/2019,home,14781,1167,Lander,9,True,6,8,-2,loss,1656967,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,734,Valdosta St.,9,True,4,11,-7,loss,1657215,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,04/05/2019,away,14781,11276,USC Aiken,9,True,1,2,-1,loss,1657784,39,2110615,2019
1,0,1,0,0,0,0,0,0,0,04/06/2019,away,14781,11276,USC Aiken,9,True,3,11,-8,loss,1658249,39,2110615,2019
0,0,1,1,0,0,0,0,0,0,04/07/2019,away,14781,11276,USC Aiken,9,True,5,4,1,win,1658473,39,2110615,2019
2,0,2,0,0,0,0,0,0,0,04/12/2019,away,14781,30154,Young Harris,9,True,5,10,-5,loss,1651494,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,04/13/2019,away,14781,30154,Young Harris,9,True,4,9,-5,loss,1651876,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,30154,Young Harris,9,True,5,8,-3,loss,1652193,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,04/16/2019,home,14781,1023,Coker,9,True,6,8,-2,loss,1660301,39,2110615,2019
2,0,2,0,0,0,0,0,0,0,04/17/2019,away,14781,30193,Emmanuel (GA),9,True,5,11,-6,loss,1660483,39,2110615,2019
2,0,2,0,0,0,0,0,0,0,04/20/2019,away,14781,1096,Georgia College,9,True,0,15,-15,loss,1661470,39,2110615,2019
1,0,2,1,0,0,0,0,0,0,04/20/2019,away,14781,1096,Georgia College,9,True,6,4,2,win,1665543,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,04/21/2019,away,14781,1096,Georgia College,9,True,0,9,-9,loss,1661082,39,2110615,2019
1,0,1,0,0,0,0,0,0,0,04/27/2019,home,14781,20794,Lynn,9,True,12,13,-1,loss,1662550,39,2110615,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,20794,Lynn,9,True,3,8,-5,loss,1665572,39,2110615,2019
3,0,3,0,0,0,0,0,0,0,04/28/2019,home,14781,20794,Lynn,9,True,3,6,-3,loss,1662227,39,2110615,2019
