PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,4,0,0,0,0,0,0,0,02/24/2019,away,14781,573,Rhodes,9,True,3,9,-6,loss,1648745,747,1762029,2019
1,1,2,0,0,0,0,0,1,0,02/25/2019,away,14781,573,Rhodes,9,True,7,3,4,win,1708225,747,1762029,2019
2,2,4,0,0,0,0,0,0,0,02/25/2019,away,14781,573,Rhodes,9,True,2,4,-2,loss,1708224,747,1762029,2019
2,6,8,0,0,0,0,0,1,0,03/03/2019,neutral,14781,42,Aurora,9,True,8,11,-3,loss,1650164,747,1762029,2019
3,8,11,0,0,0,0,0,0,0,03/03/2019,neutral,14781,42,Aurora,12,True,5,6,-1,loss,1708618,747,1762029,2019
0,4,5,1,0,0,0,0,0,0,03/04/2019,neutral,14781,121,Carthage,9,True,11,6,5,win,1708636,747,1762029,2019
1,2,3,0,0,0,0,0,0,0,03/06/2019,neutral,14781,266,Gust. Adolphus,9,True,6,4,2,win,1708644,747,1762029,2019
2,2,5,1,0,0,0,0,1,0,03/08/2019,neutral,14781,266,Gust. Adolphus,9,True,2,5,-3,loss,1708634,747,1762029,2019
0,1,2,1,0,0,0,0,0,0,03/08/2019,neutral,14781,266,Gust. Adolphus,9,True,7,10,-3,loss,1708645,747,1762029,2019
1,4,5,0,0,0,0,0,1,0,03/16/2019,home,14781,1115,Hanover,9,True,8,17,-9,loss,1653867,747,1762029,2019
5,5,10,0,0,0,0,0,1,0,03/17/2019,home,14781,1115,Hanover,9,True,6,5,1,win,1653491,747,1762029,2019
2,3,5,0,0,0,0,0,0,0,03/17/2019,home,14781,1115,Hanover,9,True,6,2,4,win,1667274,747,1762029,2019
1,1,4,2,0,0,0,0,0,0,03/19/2019,home,14781,1192,Manchester,9,True,11,9,2,win,1654071,747,1762029,2019
0,2,2,0,0,0,0,0,0,0,03/19/2019,home,14781,1192,Manchester,9,True,11,8,3,win,1669151,747,1762029,2019
0,2,2,0,0,0,0,0,0,0,03/23/2019,home,14781,1066,Edgewood,9,True,17,10,7,win,1655352,747,1762029,2019
1,3,4,0,0,0,0,0,0,0,03/24/2019,home,14781,1066,Edgewood,9,True,12,4,8,win,1655080,747,1762029,2019
1,3,5,1,0,0,0,0,0,0,03/24/2019,home,14781,1066,Edgewood,9,True,3,2,1,win,1669446,747,1762029,2019
0,1,1,0,0,0,0,0,0,0,03/30/2019,away,14781,19,Allegheny,9,True,2,3,-1,loss,1656518,747,1762029,2019
2,4,8,2,0,0,0,0,0,0,04/03/2019,away,14781,806,Wittenberg,9,True,3,15,-12,loss,1657336,747,1762029,2019
2,0,2,0,0,0,0,0,0,0,04/03/2019,away,14781,806,Wittenberg,9,True,1,6,-5,loss,1666071,747,1762029,2019
3,0,3,0,0,0,0,0,0,0,04/06/2019,home,14781,335,Kenyon,9,True,13,3,10,win,1658059,747,1762029,2019
2,1,3,0,0,0,0,0,0,0,04/06/2019,home,14781,335,Kenyon,9,True,1,6,-5,loss,1668410,747,1762029,2019
3,2,7,2,0,0,0,0,1,0,04/07/2019,home,14781,585,Rose-Hulman,9,True,12,10,2,win,1722912,747,1762029,2019
0,5,5,0,0,0,0,0,1,0,04/07/2019,home,14781,585,Rose-Hulman,9,True,11,3,8,win,1658427,747,1762029,2019
2,4,7,1,0,0,0,0,2,0,04/09/2019,neutral,14781,939,Anderson (IN),9,True,7,9,-2,loss,1658672,747,1762029,2019
2,3,5,0,0,0,0,0,0,0,04/13/2019,away,14781,807,Wooster,9,True,0,10,-10,loss,1659565,747,1762029,2019
1,4,5,0,0,0,0,0,1,0,04/13/2019,away,14781,807,Wooster,9,True,7,8,-1,loss,1666501,747,1762029,2019
0,2,3,1,0,0,0,0,0,0,04/16/2019,away,14781,520,Ohio Wesleyan,9,True,13,8,5,win,1660266,747,1762029,2019
0,3,3,0,0,0,0,0,0,0,04/16/2019,away,14781,520,Ohio Wesleyan,9,True,16,10,6,win,1668661,747,1762029,2019
1,3,4,0,0,0,0,0,1,0,04/21/2019,home,14781,515,Oberlin,9,True,17,12,5,win,1661366,747,1762029,2019
1,7,8,0,0,0,0,0,1,0,04/21/2019,home,14781,515,Oberlin,10,True,6,5,1,win,1669231,747,1762029,2019
1,0,1,0,0,0,0,0,0,0,04/24/2019,home,14781,939,Anderson (IN),9,True,3,10,-7,loss,1661994,747,1762029,2019
1,1,2,0,0,0,0,0,0,0,04/27/2019,home,14781,281,Hiram,9,True,14,4,10,win,1662599,747,1762029,2019
2,2,4,0,0,0,0,0,1,0,04/27/2019,home,14781,281,Hiram,9,True,3,1,2,win,1665621,747,1762029,2019
3,2,6,1,0,0,0,0,2,0,04/28/2019,home,14781,177,DePauw,9,True,5,4,1,win,1662973,747,1762029,2019
1,5,6,0,0,0,0,0,1,0,04/28/2019,home,14781,177,DePauw,16,True,7,12,-5,loss,1665270,747,1762029,2019
1,2,3,0,0,0,0,0,1,0,05/04/2019,away,14781,182,Denison,9,True,7,1,6,win,1663723,747,1762029,2019
2,1,3,0,0,0,0,0,1,0,05/05/2019,away,14781,182,Denison,9,True,0,6,-6,loss,1730656,747,1762029,2019
1,0,1,0,0,0,0,0,0,0,05/09/2019,neutral,14781,19,Allegheny,9,True,1,4,-3,loss,1731636,747,1762029,2019
3,2,5,0,0,0,0,0,1,0,05/09/2019,neutral,14781,807,Wooster,9,True,4,10,-6,loss,1730854,747,1762029,2019
